122.0905,646.7476,0
456.5335,1.1057,20
60.1907,4.8067,16
201.9541,793.2829,111
785.4576,850.3204,35
136.7341,249.5195,3
790.6847,179.0896,104
154.9643,277.845,41
650.327,447.2483,46
130.5518,124.7668,45
209.815,927.0033,75
477.774,216.1913,14
270.3384,953.8425,53
283.4305,47.6045,12
729.563,276.3931,109
50.2033,831.5865,3
309.8278,179.0501,27
502.0104,708.0074,86
68.0258,611.2257,38
169.3572,807.7014,22
752.163,600.1257,97
560.7336,763.3968,102
735.5872,827.6719,57
110.8321,165.7349,37
477.7623,240.9684,11
13.4859,982.5282,87
878.4725,114.1681,85
357.3553,569.1427,105
525.2761,145.4559,33
636.9625,837.68,46
75.1436,406.9933,45
415.1495,178.1949,52
684.2932,606.38,86
423.7514,926.2026,59
392.8133,749.9772,109
518.9912,967.8773,118
918.3014,925.3462,70
934.7938,605.4823,2
936.6621,920.4077,8
217.5861,51.7341,84
954.9175,326.5994,91
799.6566,397.0562,82
481.3463,208.8753,27
702.8115,928.4553,118
128.1884,333.5669,44
214.7934,128.8002,112
847.5915,651.6602,21
490.7106,134.5807,24
272.164,43.5458,53
777.5925,777.1923,10
826.4091,802.3782,70
345.4458,573.0473,15
48.1464,238.0374,81
137.6022,442.5233,84
541.2203,943.5057,82
955.4032,612.7894,58
22.746,482.2892,48
555.0812,823.0882,90
59.1134,240.2794,74
241.3194,878.2808,81
964.4963,192.4412,23
932.7175,407.5443,73
436.9306,244.2497,121
316.0844,242.8432,54
633.6223,137.4491,3
646.2952,209.7956,92
746.5474,817.2862,64
94.0646,196.668,90
640.5804,635.1385,43
25.9691,727.7256,15
790.8826,501.5544,77
241.3151,195.234,12
615.8046,568.1942,65
243.891,702.2962,56
78.251,711.4464,44
616.9157,283.5622,116
735.254,75.4285,118
962.5905,782.266,75
650.9494,886.5578,5
233.2803,646.9251,38
405.1174,813.7225,77
153.8136,958.1879,100
85.3016,480.9089,86
739.2707,232.6976,98
828.2347,834.6401,35
219.9277,550.4848,94
687.4522,484.8294,104
304.2398,906.0822,11
514.5222,161.0446,89
516.5256,510.9759,97
225.5548,409.3116,105
535.9258,800.5077,12
909.4103,890.374,64
138.7737,412.0737,31
499.8701,562.4223,43
348.416,308.6913,77
616.3146,720.0033,23
512.9453,871.5864,37
866.9741,771.7887,100
508.1299,83.5126,58
838.8964,27.7771,5
984.9899,358.9255,42
786.1876,107.1192,90
948.7069,863.3951,33
149.508,448.7896,65
194.2328,727.1401,97
733.3539,693.3478,76
14.2614,970.7351,60
53.8588,867.2788,73
79.4433,444.3043,11
383.2605,681.37,77
987.0506,455.6146,9
342.5972,81.3791,110
886.977,391.1424,66
139.621,989.4707,40
806.9301,134.6839,89
635.1118,641.2307,76
833.4106,575.7709,10
227.0232,990.1838,58
258.5766,903.934,18
511.7058,760.3379,46
75.3829,415.7909,79
681.4973,462.814,93
900.4166,22.3941,16
906.9859,77.579,87
687.8124,62.7227,52
489.5732,923.4725,38
583.6046,74.2049,50
865.4876,478.6938,117
291.4618,274.7682,3
744.5569,387.8233,10
196.1564,80.5588,89
473.669,827.0753,3
