559.114,953.9707,0
211.6026,395.1655,67
104.2062,523.0577,30
951.676,763.4335,120
108.4706,927.5922,80
599.7205,975.365,13
704.6482,530.5693,113
741.7836,300.0409,63
867.9878,274.8725,87
655.7968,852.6466,102
13.6993,929.8003,72
752.0312,459.5269,67
617.4177,112.1986,135
225.5205,40.3122,127
176.0805,190.6978,133
73.2711,914.7914,92
275.2835,518.7698,59
720.2653,112.4608,94
45.8989,272.4073,20
188.3697,799.1171,5
427.0158,774.3032,112
959.4439,359.8367,63
684.8082,598.362,59
50.9245,476.2399,76
105.7605,262.4827,79
896.6235,246.1264,138
76.5223,728.3943,79
494.6815,205.1721,138
822.4433,723.6019,49
93.2801,598.6583,60
316.3749,601.8797,23
2.6762,945.8541,2
693.1263,541.768,76
982.5568,348.4166,139
572.3993,370.9799,96
187.0743,943.5754,83
932.3688,56.8262,2
18.2915,949.6791,98
761.5762,372.298,21
254.0771,910.556,37
759.0303,648.2868,85
971.4231,873.9127,121
258.6933,939.8034,99
785.936,918.32,7
732.1051,272.8758,72
813.537,738.8183,117
999.4415,897.5418,71
433.9589,992.1074,133
221.1155,464.3556,138
989.2024,247.4975,49
696.8371,299.974,116
254.4115,264.7313,94
541.6526,487.0882,11
797.1885,92.9675,131
430.1091,181.7038,64
687.6536,436.1616,82
600.1732,666.6241,86
220.7972,648.4172,36
940.6748,956.6706,24
644.7806,214.5279,138
92.9825,3.994,5
228.4321,69.3164,110
225.0773,860.7119,1
130.3427,714.835,85
979.3509,517.7862,10
665.2895,140.8121,10
862.9808,337.1429,42
407.1373,1.1531,31
370.4466,254.1171,125
213.6811,709.889,1
525.823,96.3456,85
783.0648,938.3474,26
886.9249,994.3765,41
631.4571,199.3492,129
382.3155,939.4858,47
382.9836,40.4585,65
733.5661,844.9891,32
210.458,689.125,41
764.901,998.432,119
116.0653,813.9812,111
777.0197,183.1363,35
196.3673,304.2061,8
536.4971,570.1851,13
497.4688,204.5169,80
115.2053,337.78,81
235.8429,31.7491,75
949.2468,290.4456,83
292.1427,299.0324,23
724.8805,99.5278,138
933.6027,14.1608,132
518.6205,215.1065,30
795.0749,433.861,50
183.15,261.9414,29
715.7638,625.0956,50
921.1837,849.6884,12
697.2076,324.8334,75
241.3593,891.7312,42
359.1462,868.9165,62
131.4573,186.6465,57
217.0846,591.9651,31
648.141,57.6316,137
564.8418,353.3824,58
918.9356,335.7922,33
564.0105,557.9504,42
615.1615,631.6113,95
348.5635,366.0953,114
23.6989,107.4149,2
125.3145,149.2556,54
988.2365,137.0861,12
76.171,783.4296,82
212.8302,979.999,12
5.3755,381.6202,132
