862.7306,185.5277,0
938.7162,433.0312,157
266.2808,59.1382,53
378.1917,368.7425,126
118.5598,827.0185,153
201.1825,16.131,188
844.8786,902.4293,141
951.8147,828.6595,7
353.6159,543.9301,160
738.4412,625.8805,91
338.0577,460.5526,135
661.0058,421.6989,138
63.6642,386.727,97
792.3017,662.4345,13
815.0552,801.8099,19
941.0,353.5454,142
44.6602,531.7625,134
942.8374,78.2686,156
862.0356,796.6797,178
245.6538,333.9098,117
124.7032,517.7466,94
407.835,208.2201,65
942.8311,913.126,153
717.1564,900.4751,184
692.8008,607.9773,140
261.6432,842.2411,84
856.726,803.2809,140
832.6896,40.667,79
27.0612,688.7182,154
603.1605,269.1842,13
805.5562,801.5763,91
67.9587,737.6718,82
879.3627,515.9241,67
94.9286,354.333,166
953.1851,642.1403,91
544.5188,432.4379,146
493.0075,371.1668,165
357.4751,398.2189,125
642.4918,254.3956,133
188.4169,598.3654,87
143.385,751.1556,38
81.7942,824.6967,48
958.9137,451.3994,86
719.109,588.9025,147
298.7953,291.0775,129
899.4397,294.606,31
25.1903,795.7855,38
428.9739,242.5349,17
618.1812,822.7434,133
851.3872,869.8194,58
673.1674,189.7299,69
508.8711,102.9554,150
121.4561,333.127,78
289.0586,234.8871,186
650.3523,784.5894,98
657.906,765.1881,180
590.1736,255.3515,114
423.5051,102.3352,176
330.8481,730.9581,111
900.4698,566.3827,52
755.6597,510.5108,31
777.785,437.8785,189
539.8852,7.4591,115
184.0074,478.4239,167
956.2448,594.8271,183
398.4315,489.1778,106
385.5018,13.7526,145
124.2858,865.6742,32
681.6732,244.8122,109
758.6769,898.7494,45
309.1244,909.3201,38
606.5383,642.4159,103
105.4744,123.1433,48
728.4448,180.5053,111
63.3546,375.1774,150
675.1307,675.5788,13
5.7545,290.6432,128
269.1683,35.9872,128
246.0688,513.6477,157
158.1264,886.6165,53
833.5403,257.3577,162
182.1082,608.7383,163
667.8458,966.1829,106
128.5744,657.7843,156
424.0071,364.2621,85
772.1711,656.9613,187
250.7316,189.8957,78
837.7646,348.2274,128
651.201,258.0751,3
835.7526,330.4273,169
693.9947,632.7105,14
281.3255,729.0727,6
352.7786,414.8649,39
18.6736,971.0894,1
211.6482,383.7018,120
974.2434,333.1929,80
387.7016,607.481,118
829.8339,174.1717,79
199.6449,742.3645,107
663.0698,128.9589,81
645.3881,274.4079,36
605.9316,912.548,34
682.3249,538.2154,187
603.2381,284.9876,104
179.9476,392.2663,28
749.3151,507.3836,5
828.2766,452.7442,181
949.8749,880.7126,46
126.1484,940.0901,174
186.6799,810.075,166
858.6703,418.9374,79
752.7787,649.8501,109
588.8299,972.7046,32
481.1115,238.5394,73
529.7465,987.7915,180
533.1595,980.1354,153
579.4268,279.9974,4
219.7858,452.2883,69
12.9683,440.3251,51
43.8142,900.3931,63
600.1483,397.4831,41
610.7602,74.4448,116
541.9429,412.9563,156
74.2314,450.5646,126
746.3709,114.1385,144
697.5167,747.4451,41
393.1437,162.9222,47
286.5413,664.3067,7
151.0303,768.2946,22
217.1644,600.4764,183
872.2061,573.1065,151
547.7301,673.5386,54
954.0597,80.8023,80
775.8386,38.38,129
204.3639,78.5739,27
222.9741,185.3479,62
578.6365,979.9994,90
252.6059,578.1738,123
157.4918,712.1293,112
572.08,829.615,72
337.2946,853.2291,148
935.4974,645.6118,114
866.7223,679.2805,167
529.4637,961.9248,154
60.7259,400.5262,4
278.4691,962.9157,58
270.4703,199.2297,120
