623.8506,891.3316,0
416.5898,772.3972,40
612.8775,512.5923,10
372.1592,823.0849,9
94.4579,117.2706,37
280.7711,788.4279,53
542.5776,92.0671,13
876.8725,891.6557,44
196.8627,547.0791,15
485.2662,986.3896,29
974.5623,349.7195,30
986.1962,853.7058,18
768.632,634.0049,2
142.1138,356.7654,53
900.25,774.2127,51
841.4854,373.1104,4
572.8384,809.9221,5
862.3841,901.0172,22
894.3264,947.5275,34
69.0824,626.0918,51
179.0889,107.7821,20
935.7554,560.2157,37
441.1657,417.9967,49
452.552,153.8419,9
523.5446,476.9827,32
688.8619,407.6311,36
828.8765,137.9984,38
128.4242,188.8826,51
