210.9324,810.3455,0
995.1105,829.1232,71
933.7158,220.3084,47
331.1136,589.877,152
25.1872,311.523,178
442.9722,937.189,13
20.4657,453.7144,131
446.0439,881.7407,112
346.4573,595.481,180
44.7328,452.0252,17
261.253,278.1807,26
917.986,512.1166,112
187.1797,424.7926,187
68.5587,796.1718,131
212.3772,574.9321,16
2.4481,839.9099,150
807.866,925.5319,89
13.1532,482.0836,150
940.9715,385.112,142
222.836,14.287,111
931.1956,66.9355,105
842.5733,612.3341,175
619.6331,315.938,169
670.0735,845.8801,84
728.8148,828.2696,123
325.2377,772.3123,93
412.7831,428.5593,40
55.0531,952.9167,140
253.7701,72.0627,3
815.003,803.2976,51
20.9669,737.9871,96
907.5638,238.892,55
963.6621,946.8975,151
973.1561,733.1588,155
711.8301,421.5204,91
478.8691,492.5636,172
897.7088,157.9226,157
138.0786,346.069,31
457.4639,667.0306,12
14.806,788.2146,73
700.1067,199.3349,4
672.3684,278.5616,151
909.9374,758.8625,20
972.4899,822.3944,117
583.1792,331.2714,170
888.6741,614.7441,61
658.0461,158.5125,149
684.7306,581.8734,64
294.2167,216.4427,143
384.6448,811.5804,81
254.3281,594.8336,154
676.8022,301.8381,152
53.484,879.5858,87
216.1818,224.4513,8
3.9883,964.5021,114
227.2384,40.9202,14
780.5622,454.1623,74
382.2339,491.3167,10
325.8829,158.3311,71
268.734,492.1655,138
888.4188,550.1789,51
69.6044,420.2855,10
504.053,816.6723,5
934.7722,252.3985,100
882.6061,4.055,188
510.6146,993.1283,90
183.2152,128.8564,85
547.9117,816.1786,159
826.0192,30.0379,43
3.3099,483.1335,22
240.9556,958.4888,172
92.8132,785.4504,1
605.1883,111.9544,188
696.0672,730.2782,52
619.8315,606.7184,1
119.6454,48.9361,180
960.8075,693.0086,129
136.4477,548.2485,6
390.7761,651.0555,63
700.1883,677.5081,15
261.1654,772.9082,136
735.7561,988.4325,165
826.5032,756.7462,140
571.4368,242.3922,76
932.4097,258.7213,70
433.6933,606.0488,9
10.8642,46.4006,188
162.2065,901.4741,128
467.3535,473.1143,186
425.7996,300.7224,97
689.227,661.4407,154
545.9786,770.6843,189
381.7778,264.2529,89
314.7863,282.9643,21
106.53,193.9088,39
95.3406,284.4765,189
820.0471,724.9134,99
511.3746,85.4727,116
845.8383,114.8497,154
734.3777,420.1619,110
488.4562,28.755,88
618.3722,476.8684,64
196.8495,953.1926,129
797.9075,776.2677,169
251.2511,256.7036,35
216.6857,64.6049,97
436.5491,56.0308,91
182.381,107.1504,17
555.8028,196.8479,166
796.2704,313.0486,40
182.0918,742.6145,65
841.1376,805.7195,62
50.5268,740.8971,8
164.8186,531.3332,87
549.0474,408.5558,97
250.2634,802.3254,31
97.7798,75.9385,164
461.142,610.1008,187
142.2431,579.1391,106
829.5222,586.7341,14
261.1075,595.5506,74
888.6724,799.1346,113
962.7633,212.9347,127
89.2167,238.6779,149
863.7589,327.7863,172
143.711,249.2789,91
275.0265,672.7339,101
292.5549,723.9452,100
771.8674,762.4826,34
307.7205,244.3013,72
29.2311,621.937,64
90.3542,767.7632,90
734.986,414.0825,130
10.6752,886.8023,133
883.5483,185.2873,96
153.176,297.6472,131
320.3833,738.7112,112
277.5634,584.3325,80
326.1329,76.9604,168
481.6799,443.7879,24
583.4509,152.6175,54
279.1944,80.9146,159
45.6524,884.7681,79
39.6171,459.1003,10
163.8508,201.6582,188
324.4515,529.9648,52
370.6891,382.1391,120
505.1267,538.9879,33
879.0206,590.2139,155
268.4849,727.3122,107
742.3513,110.6507,113
433.1419,983.4293,155
28.9089,509.3079,29
100.6289,880.2988,66
973.6135,559.5779,92
700.3899,272.166,156
32.2093,983.4719,23
202.7698,304.4227,169
281.7499,771.0841,41
848.8582,673.193,110
743.5683,394.7235,86
500.0469,85.0935,87
975.9548,667.5164,42
900.1581,478.9624,86
380.9541,17.7505,47
76.1335,11.1822,68
317.0448,487.3683,148
43.8695,498.549,97
163.6374,455.4143,16
424.5439,161.2978,49
305.9508,42.5733,60
893.252,727.6586,164
11.3474,448.522,5
185.9211,398.5889,76
989.4103,705.4281,103
16.9956,394.6403,58
844.7229,160.1531,75
359.9291,153.3888,64
77.9021,693.1785,48
800.8097,356.3598,169
645.3737,856.9997,108
497.5488,742.7555,137
268.7653,706.8225,140
388.7998,108.8517,120
65.0975,147.4018,57
756.8977,738.1637,83
