270.2992,913.4927,0
735.7136,351.8521,43
157.7013,566.0404,164
804.2562,391.4166,11
944.1738,760.5987,185
616.32,398.5018,211
455.7991,661.241,133
437.3039,821.4937,15
610.4313,570.0176,57
407.2101,386.4883,212
700.7383,166.3592,98
575.8435,228.4064,139
542.8415,90.5682,207
774.3009,663.9562,7
879.3587,858.2965,108
575.3541,190.1294,80
278.1489,305.4713,212
117.5688,400.9384,40
704.6002,832.0968,73
816.6053,690.5028,202
262.6622,868.4364,27
787.3133,736.774,16
974.2769,590.3801,53
601.4767,733.5022,143
105.9196,189.6448,201
230.3978,668.123,77
495.8229,161.0597,194
474.4479,37.1719,155
347.4926,767.7074,188
613.9925,788.2825,83
590.4218,545.0098,151
806.3578,362.5366,163
811.5094,613.9139,125
180.4331,749.4991,65
345.9319,307.8282,67
290.8749,544.611,127
522.2866,310.8014,67
519.9119,764.0324,115
631.445,920.9761,151
959.4059,347.175,1
949.5298,626.1054,212
895.9073,545.0785,122
355.3905,381.4627,170
727.9855,104.1062,49
394.3822,585.7432,197
935.7336,365.0353,165
217.0775,838.0526,82
892.1309,360.6312,113
94.3745,917.4943,194
309.1949,596.1461,59
66.6739,427.7342,184
78.4899,715.2651,203
512.4478,233.7318,30
783.5423,711.2626,177
71.0352,649.4207,80
174.4774,493.6606,109
128.8236,499.667,147
515.3819,641.5072,161
428.0499,736.9843,202
128.1919,372.2196,127
333.6399,168.0744,117
512.7509,274.1247,192
499.3052,847.0747,11
220.8747,325.5772,152
107.0655,584.7926,168
521.6087,278.2566,51
295.3629,973.8559,98
953.1707,705.6507,22
40.2028,784.3802,101
168.6359,818.2139,23
199.888,265.3895,4
551.4254,503.2145,90
72.4527,817.1277,115
415.4051,985.27,181
604.102,220.552,107
974.2768,902.7532,206
274.1192,180.8607,71
563.4802,103.641,53
486.075,704.3967,176
597.7401,423.5642,162
594.6819,315.8629,112
539.7109,462.4065,119
226.7117,525.267,85
250.4852,595.327,41
164.4961,313.7701,129
165.9793,566.6212,148
466.0389,110.3486,66
191.7432,944.9682,33
149.4341,542.837,45
717.1364,254.9616,120
483.3587,593.7618,59
96.604,23.8097,88
205.2912,605.5918,160
378.7997,346.9714,53
584.9015,569.4725,121
708.2125,229.6342,35
858.0196,995.862,187
281.9261,108.501,132
304.5632,423.0565,180
114.0041,247.4527,67
266.7438,467.4118,156
981.5544,792.4571,47
752.2446,249.793,118
67.1684,699.8434,6
451.4486,15.7477,49
192.0016,730.734,41
521.536,507.4135,173
236.4501,76.8051,55
93.8684,794.8669,142
557.9209,423.2427,69
532.3335,651.1541,143
447.2803,910.7923,1
970.4284,509.4633,31
422.9949,21.1594,155
767.3516,786.7229,157
32.3896,213.8747,73
641.8733,778.7843,163
739.7729,101.8977,137
310.3277,515.9657,107
431.5961,714.7322,151
545.7854,949.4974,133
343.2033,158.3024,11
411.3125,839.1306,131
61.6498,421.4353,2
254.2258,867.2607,211
78.0837,323.3896,3
803.5203,366.9377,65
261.4088,688.554,117
720.9554,940.6516,192
113.8476,794.6043,57
700.2133,543.1958,47
36.1331,696.0135,149
795.2786,500.6948,181
780.1642,504.5888,22
625.7327,786.2995,126
882.8416,638.815,123
909.391,366.1745,122
931.0646,298.0561,208
562.617,445.3344,67
666.1829,213.924,102
302.5867,927.9662,192
291.5299,285.071,123
157.5619,507.0769,107
307.7976,950.9442,97
791.2255,529.3539,112
379.9653,526.3002,35
487.8274,819.1171,84
893.9908,964.1266,19
669.623,251.8465,110
368.2796,603.4183,151
248.2557,35.4821,37
161.0806,404.0313,17
63.5789,79.8253,164
392.4562,72.752,117
319.0486,806.9891,173
533.032,745.8771,180
526.3,605.3087,64
692.967,689.0981,78
415.407,97.6248,5
126.7181,853.649,19
724.0131,993.078,5
141.8226,848.4848,165
207.213,248.6096,56
613.8928,84.8906,86
811.1261,254.9811,76
550.6475,545.5628,69
499.031,533.0155,186
846.6249,251.7846,95
539.7766,783.1304,63
591.2255,717.2062,184
775.9295,727.5727,89
179.6915,657.0527,82
815.3023,784.8461,112
642.8736,157.378,61
653.6424,53.3755,157
539.949,769.5082,160
35.8238,928.4274,175
69.8817,114.1642,193
237.2175,864.4303,208
955.3456,88.4203,199
231.7542,632.3807,148
583.8839,923.0314,177
306.6857,900.2844,170
268.6818,722.9492,154
