237.9474,28.6776,0
783.4099,421.7112,25
809.5578,589.5144,6
193.3605,393.4944,25
271.0913,348.2024,53
842.2179,545.4308,5
350.2137,466.6422,17
882.3837,826.5826,13
292.1491,31.5367,52
530.9916,548.4641,27
104.6668,441.3669,20
930.5928,8.7765,7
538.7806,384.8289,49
652.8705,384.2207,29
202.5666,110.8725,53
965.9861,847.8087,50
312.5096,401.6014,42
739.4718,827.1839,9
507.3287,43.6435,16
922.0614,838.8231,22
299.1462,209.7931,34
948.6883,529.5735,1
125.1988,285.5589,29
180.6255,148.441,38
976.4783,230.5935,1
309.0499,680.9617,12
384.1021,484.256,12
591.3535,347.1271,53
658.0626,15.9572,43
465.8608,492.5609,19
734.7606,797.1704,15
198.2357,965.2089,34
93.8089,336.1598,21
35.8422,542.8376,37
862.3888,903.6224,20
