500.2528,4.7974,0
812.5236,794.8186,197
388.5959,353.9538,292
121.6718,267.9678,242
964.7932,134.5394,195
799.4965,76.53,224
442.0461,651.3833,187
584.7214,921.6695,307
228.881,262.5527,250
701.061,75.145,20
595.1916,657.4061,216
345.757,161.6294,181
774.6163,36.0367,30
895.8658,937.7614,297
60.1459,425.5158,114
279.4062,259.9399,307
465.6968,846.2546,264
997.3035,440.7018,27
307.9331,357.6517,126
996.7694,659.7795,73
277.8009,403.9142,290
354.8912,889.556,282
977.5707,699.4092,84
150.4193,204.5631,178
11.6736,660.4941,55
538.235,137.0517,273
950.5669,394.6639,244
163.2432,482.6475,198
208.1677,232.0571,203
654.0213,346.4706,115
548.0446,425.9121,96
234.526,710.2951,281
623.6631,29.6169,102
595.7679,202.09,107
806.2639,43.0514,186
330.1943,153.1302,305
457.6933,272.7117,141
374.7075,571.5929,193
220.157,674.5768,96
249.855,875.4142,282
203.8782,373.2803,139
677.9885,454.3089,181
779.7346,510.1277,314
572.4384,307.5962,31
382.9305,798.1146,96
906.735,225.6889,326
801.2256,926.2818,291
724.5606,721.8327,154
152.7826,118.5747,114
154.6091,112.471,60
45.6147,96.4851,209
788.0657,706.3237,225
894.4898,21.1841,169
47.5757,934.3004,84
385.8144,379.7165,144
32.3446,411.8382,280
639.5224,103.9033,282
596.2155,521.3197,132
408.0691,202.1131,326
420.27,738.1068,49
539.4491,496.9892,158
628.8287,356.6434,109
172.1161,972.3942,118
184.2734,845.0418,284
320.9714,756.1883,14
318.5897,184.7677,294
272.3834,418.5055,161
291.2345,274.9146,303
196.8837,532.586,231
624.7734,229.3115,252
446.9991,153.3083,22
390.5559,786.5747,110
585.7553,648.0359,17
773.3847,409.2936,67
247.6414,423.1899,255
251.6859,893.3659,223
835.0552,911.2129,140
517.7014,331.0996,297
908.1691,172.3614,190
728.4667,446.4426,153
554.2989,295.6678,10
35.0911,942.3709,83
112.1611,27.0036,43
312.6317,882.6771,161
374.9195,401.6746,206
555.6852,689.4343,256
849.1255,719.4914,310
761.1972,364.0815,69
386.305,369.6909,45
361.3071,559.5471,150
985.4694,557.1084,100
487.8734,303.4079,44
97.8256,49.0372,1
482.4093,149.0596,170
940.5352,241.2066,198
266.5134,285.1709,174
132.3794,149.438,254
84.8925,892.0779,169
455.4423,996.0135,260
317.0957,498.9778,268
151.8324,421.4654,255
2.9297,547.6612,199
817.3025,463.14,6
143.7999,401.7687,82
355.2687,150.6778,304
267.4966,537.786,140
792.3818,838.1243,97
677.1848,774.3142,116
685.5317,187.7912,51
349.5814,939.4386,27
863.4732,356.9209,139
278.3297,653.3973,125
360.5647,91.511,12
427.1238,140.9934,97
97.2516,152.3221,59
356.1531,391.4394,75
859.2761,457.4757,156
785.022,258.4586,286
34.6249,292.2627,119
205.6379,406.0623,73
680.4966,556.7406,260
905.3556,754.346,280
534.7013,386.7104,16
526.2434,583.7888,117
728.7739,681.3522,213
230.3341,579.3757,67
959.5842,20.5018,292
251.1619,159.1196,202
280.7009,258.0681,307
828.559,325.0511,235
521.6878,655.2112,303
810.0301,195.1982,116
621.302,463.2356,160
752.7481,39.0196,150
334.9542,185.6739,289
766.6404,25.5137,248
776.6366,870.6631,250
615.9391,57.2729,123
352.7072,244.556,276
179.3756,823.9961,39
714.5511,741.3756,96
710.4804,801.3869,293
647.713,624.3026,257
151.0528,116.027,237
882.9722,943.1146,322
210.9818,212.8991,152
794.4136,784.0338,289
515.8872,77.8757,236
913.055,225.6893,127
68.3603,774.1803,196
990.1528,482.9165,119
447.8327,247.21,66
145.8888,939.0566,230
936.0838,711.9075,298
336.7783,145.6519,320
402.8547,764.8139,134
68.9422,550.798,245
357.9142,577.025,128
652.2043,536.3579,195
509.0618,612.9694,155
22.4163,262.7356,57
522.2532,916.4636,149
850.5111,642.3746,230
150.4661,960.1066,316
134.1826,57.2217,263
589.4732,964.5207,93
483.876,94.6467,190
607.8644,237.6031,63
224.1873,658.2069,78
473.4183,19.897,282
257.2203,827.3545,326
564.1234,754.3126,247
310.7088,376.2916,86
891.5874,864.543,174
673.7508,995.52,250
959.7288,340.6075,28
353.0514,559.9929,200
784.9423,69.9683,165
635.7798,805.0492,163
214.47,399.4005,199
778.2971,831.3285,268
628.2312,243.4327,123
341.8782,245.8723,255
