33.0369,388.5093,0
145.4876,89.3305,52
565.365,714.6674,101
943.0252,555.8765,64
879.3609,179.5888,102
417.7492,964.1768,34
265.9762,971.8824,81
92.7267,871.0446,39
270.0908,202.0392,106
111.5466,22.5685,59
75.2739,951.4479,53
122.2011,681.4956,102
608.0913,669.0166,77
646.2941,846.6193,113
806.5423,657.6188,65
540.0366,85.3935,23
362.4164,48.0203,116
179.2566,134.8121,15
715.4422,36.9139,29
524.6561,391.8154,5
567.1644,197.6033,65
511.751,970.549,82
9.0388,760.6975,96
540.3314,295.7671,74
29.6572,245.8747,100
359.7311,962.6671,67
104.771,991.5437,70
43.7257,616.4883,38
784.3013,677.3639,13
890.2577,805.6336,91
109.6829,32.5741,105
187.3656,354.5748,32
119.4707,725.1583,1
821.4319,55.0529,68
459.0461,973.6774,3
142.7988,335.5092,4
928.8936,571.1719,41
917.0086,956.5103,115
624.003,743.0006,15
317.5713,956.2285,75
306.6074,757.9816,78
119.6341,714.5962,39
779.4592,843.0885,22
165.5046,863.0174,106
583.535,340.2876,59
959.1229,922.725,115
935.0513,224.5774,114
76.6765,314.4756,87
961.1863,444.2657,81
244.6601,270.3893,82
549.2562,767.8079,105
455.1036,401.4727,99
302.8681,10.6398,8
855.8846,76.255,97
809.6779,50.5477,78
157.5218,495.1263,67
588.9693,292.3977,90
86.1571,828.9161,33
469.3394,145.1007,38
801.7114,587.7035,118
393.9338,756.1582,35
836.2237,343.8702,15
214.3595,567.1857,81
600.4633,881.6312,43
745.7412,793.5469,52
906.7514,13.6669,32
620.5567,892.4269,105
60.0968,134.6754,36
