635.755,408.4728,0
100.4007,939.7454,128
504.756,727.7681,86
294.0015,564.066,67
547.4856,873.3469,228
267.3862,546.0258,6
627.7159,438.6767,81
663.507,475.7418,2
972.5087,520.4496,16
591.3725,429.2883,92
524.5604,709.2751,192
233.8004,954.8171,3
749.7064,738.3543,201
511.1872,888.3969,82
571.3662,294.0825,101
239.4041,540.3434,127
735.4785,265.2838,40
500.641,362.9758,162
2.0696,967.637,206
458.5866,723.9808,223
579.9609,784.8134,41
572.1782,734.0282,108
589.3621,508.1264,184
809.3412,971.8227,42
274.5857,670.3388,16
658.437,25.7788,31
30.1746,198.9547,231
173.6127,836.9172,233
484.388,896.5032,218
78.0316,24.61,198
998.9701,636.9837,136
753.1682,758.6608,141
271.7533,61.8883,195
576.2443,614.7965,216
63.2357,849.8089,4
949.1765,256.7753,116
383.0503,491.7587,201
985.9876,342.77,230
580.3351,812.0145,118
311.3301,677.3275,57
509.7186,4.7861,86
681.4703,923.1073,149
822.178,167.8941,164
203.6691,660.9668,149
976.6107,579.3177,122
823.6059,557.0934,129
757.7292,234.9825,210
108.115,436.2612,226
821.4688,293.8826,49
676.1572,652.1547,42
197.4076,715.2646,234
464.8487,266.9907,104
580.2771,307.127,92
276.963,453.4186,1
424.6389,318.809,214
624.1588,97.1789,95
538.5302,273.3184,178
121.0234,888.5332,188
669.1088,110.0353,113
245.8483,374.747,61
237.3822,603.5163,191
984.7803,423.9346,60
107.6698,740.0798,234
702.9691,226.7349,56
685.5268,207.5672,191
23.3314,502.4585,111
572.4091,698.5861,21
740.4422,496.5876,77
440.5127,310.9137,123
433.4646,684.3878,46
662.8617,836.7466,205
141.859,727.7206,172
68.7938,124.8714,63
147.0838,381.9681,101
582.575,490.8328,23
181.0616,118.8441,231
925.893,48.8757,172
277.6029,712.9955,201
580.0658,334.1128,186
966.6755,855.6186,131
57.1684,201.3092,115
353.3099,731.5413,146
16.8506,248.4125,1
860.4962,31.8064,39
437.7532,753.2863,28
928.5245,594.2988,179
920.0524,83.9516,178
724.9923,392.7404,165
474.9523,933.4384,204
273.2735,82.906,217
656.9656,785.5527,73
236.6209,482.1097,175
433.5157,933.6984,183
317.6365,845.4156,85
442.9188,792.2637,97
934.6638,494.9262,158
430.276,4.1188,39
532.2832,684.6191,41
823.4461,54.1102,3
982.2279,509.3039,2
72.8625,30.7403,154
66.2926,61.2616,33
788.4867,261.0403,213
760.3841,749.4353,160
694.9495,736.5592,4
231.2489,374.151,135
407.2153,448.6497,53
13.8552,637.3025,138
767.6877,544.3908,120
975.4001,358.4715,12
583.3488,635.556,15
617.1601,775.8385,227
712.3322,268.4637,61
378.5064,661.7681,126
44.8697,910.9906,203
920.9576,809.6879,181
86.0349,10.7006,154
201.3091,498.6678,229
855.5057,845.9879,5
748.035,835.6282,157
55.6963,640.9599,159
13.4322,285.3653,3
525.8653,158.182,139
762.1523,780.6951,24
573.1779,167.9101,148
932.2355,456.8215,1
530.5242,241.3343,25
378.9509,837.8335,222
613.7625,71.2132,82
565.0306,351.0072,105
783.6512,457.1084,13
711.9524,434.3121,214
792.1619,395.28,105
402.7498,392.0705,220
226.9365,123.2151,203
350.6583,776.5509,160
667.015,492.8137,154
811.0311,973.283,33
849.0102,268.5907,141
956.4501,983.131,162
225.0365,739.1181,22
84.2952,108.6175,122
539.1276,172.4728,34
847.1656,247.1673,159
