172.6865,102.0319,0
436.4822,773.0215,21
803.4254,457.1238,43
475.7772,82.6763,31
785.0713,502.1354,64
272.5811,972.6651,83
384.8303,789.8228,24
659.6499,944.5155,98
283.3678,750.4543,82
361.2441,124.9217,14
695.9151,143.5177,20
254.8,660.9099,112
703.8179,175.0647,22
285.071,990.9838,134
558.1008,486.656,49
811.6865,983.8979,118
634.5742,811.5071,100
344.0501,957.7934,25
692.4503,396.416,131
38.0587,76.2311,107
295.5635,305.6201,40
473.1925,179.8658,125
666.5735,84.6063,50
721.5142,879.9644,18
79.0479,551.2036,25
280.1487,849.4924,144
393.3135,805.431,61
995.3025,727.8536,6
718.0638,498.697,133
763.6155,765.741,74
751.8182,241.1574,17
934.7587,20.3938,37
704.8502,640.3031,46
15.4137,955.0945,40
594.693,855.7395,1
226.8822,628.639,75
690.6237,771.6291,134
706.7599,503.7371,99
872.9976,694.1723,66
16.8001,568.8561,19
526.0383,693.8394,97
830.5899,818.0162,8
737.6178,896.8679,70
142.5884,628.1662,25
514.8142,940.0897,94
269.579,592.959,122
96.6936,296.5335,115
684.3091,388.5404,142
12.0466,234.1841,27
226.9038,491.9155,77
474.4836,613.7473,31
567.7906,928.8494,79
114.0118,291.4098,67
548.9512,808.264,115
337.0082,532.5256,75
549.7354,436.8816,63
401.4397,832.2447,88
134.6896,353.3521,109
986.9868,382.4608,22
214.4628,852.0405,46
897.3649,626.1849,80
831.4704,754.0461,94
478.67,809.993,128
834.852,729.26,66
680.4739,774.698,14
755.7185,233.8805,147
908.9983,232.6889,141
192.7557,454.1879,12
740.1365,366.1263,95
556.8878,318.8316,60
671.803,76.9445,88
41.9978,184.0718,63
54.6244,696.7247,46
516.4303,94.3986,71
873.6506,51.7805,88
545.9847,763.5533,124
66.8626,54.875,78
342.2247,709.9062,91
546.5019,914.3655,3
223.5375,434.2255,96
676.166,574.8153,139
611.9016,444.5198,69
405.9957,208.8706,31
