853.5167,230.5559,0
866.3357,25.3364,75
853.8392,46.9542,18
162.3533,733.6759,62
55.005,75.9367,156
449.9076,658.0737,51
439.8339,598.9902,23
568.8925,590.4073,118
843.192,353.9179,143
821.4195,184.68,153
984.0735,811.5466,2
533.453,744.3765,117
104.0027,495.828,164
115.1397,264.3204,49
850.9695,599.1833,84
551.4768,522.373,169
455.0971,124.2626,68
94.0331,434.151,122
61.8093,424.2568,37
57.4771,790.1432,190
636.4737,82.7473,65
93.4521,811.1736,190
747.0896,442.847,171
643.259,904.1969,62
638.2818,931.5613,149
156.7768,636.0315,122
151.4722,789.1065,143
595.6097,351.1284,138
830.3747,959.3791,66
253.7513,554.6203,173
615.0571,347.3187,52
33.4672,901.0261,128
185.6045,511.0817,101
581.6682,776.9673,133
900.2229,136.1063,162
204.9732,649.5113,148
256.897,368.6841,41
554.1112,10.7149,178
981.5389,146.9214,88
733.1366,306.1089,142
520.6832,309.1162,93
116.9177,125.8006,34
804.9191,945.4251,137
772.0642,30.5848,178
957.8939,483.8163,67
736.5161,546.8421,70
806.3786,508.3087,113
541.1375,995.9522,32
905.1171,345.7032,16
962.1066,640.8193,130
316.8074,773.79,8
348.1145,404.386,99
377.0092,187.2877,119
548.3479,488.5843,37
343.5118,988.0203,72
670.2312,542.8696,80
895.8828,477.3336,96
384.5582,173.9698,17
389.0117,380.1855,68
492.4505,782.6425,12
633.8039,26.4266,153
323.0236,482.3877,182
42.4128,409.8833,38
560.4537,764.8337,69
924.6658,258.2112,155
914.8516,135.5359,20
114.5261,901.6741,2
257.6249,609.3372,112
606.2491,889.8283,41
780.4981,598.0531,139
920.8599,387.2141,39
588.0212,716.5762,83
448.6602,571.0855,143
940.0455,858.6008,53
285.593,719.1946,141
469.5071,870.6448,110
644.9086,700.9583,55
652.2684,747.3571,10
911.461,681.2179,178
977.3719,861.9475,129
701.1876,88.995,99
613.9738,600.6772,179
801.8897,206.9143,79
242.9684,433.931,67
181.1478,279.6023,157
162.0406,613.4478,70
128.2103,999.5709,177
705.2348,152.6071,88
579.9397,882.3534,31
388.6888,494.4849,13
507.6523,350.0907,158
409.1764,506.1013,13
36.597,688.9459,127
921.735,655.4474,77
704.3798,774.5918,123
455.0724,999.3789,86
195.1507,375.6963,177
833.1822,196.8025,26
177.0309,274.047,65
232.0406,595.5278,73
519.6549,637.209,146
796.0276,699.2078,82
512.0508,300.093,88
863.7196,921.1908,84
300.7535,325.8167,53
813.2042,575.626,142
64.9548,673.2751,87
139.6955,564.8802,10
979.8185,846.9149,22
3.4556,311.0961,72
697.6291,385.3155,73
180.2363,47.5831,131
283.874,407.2423,23
778.917,30.8403,101
443.9406,333.4527,70
507.0345,512.0621,78
373.1974,122.7444,80
952.3021,921.3611,110
886.1234,212.1379,87
157.2199,179.8601,88
208.1933,852.2301,128
239.8056,705.4136,131
233.1968,651.4443,82
791.6897,400.5181,94
938.0896,216.4739,30
781.6821,930.0508,174
991.7314,178.5717,37
962.115,684.2229,3
421.0035,54.1953,111
942.7353,529.0311,70
398.6618,639.8963,136
432.1098,466.4729,176
664.3746,379.2922,157
245.0778,967.1393,141
128.0305,532.7881,191
264.0012,891.7965,154
954.7158,743.2736,2
38.0367,484.7311,83
277.3561,223.193,102
546.9833,187.1465,56
788.4464,637.3424,173
220.9991,802.7161,14
956.5464,532.6554,149
346.8824,776.3218,191
62.1914,564.4572,85
894.2953,869.1475,172
746.9769,676.4658,69
606.6377,761.1914,10
429.1205,957.9828,78
393.3257,593.9668,169
934.2374,849.849,111
566.6677,398.6396,63
316.0912,437.0478,119
28.9799,773.364,181
21.5296,632.2473,83
709.45,668.9628,145
610.8181,36.0614,146
314.8589,946.8932,81
868.6103,268.4619,172
22.2704,183.4126,71
