5.9176,663.1069,0
258.6654,628.6075,65
544.8964,378.1745,110
928.3347,566.8091,246
780.3958,19.0709,239
911.5014,106.571,145
269.9186,287.9374,72
117.9043,472.786,212
868.1757,880.359,159
798.5282,14.3758,46
306.0271,467.1646,39
213.9809,607.5233,274
598.1955,506.5669,240
643.4718,143.7144,191
282.7413,557.2303,59
204.3092,443.0142,205
9.8686,952.8698,275
775.5027,651.1417,107
588.3035,652.0679,175
506.8097,232.2333,242
629.682,758.6214,228
654.569,540.0137,127
89.697,763.2036,249
876.2538,211.0932,226
559.6315,541.0944,48
625.5224,414.3595,106
582.8969,204.3929,203
72.2744,984.4696,267
468.6785,571.6647,18
91.3412,832.728,36
968.0517,41.8353,171
803.1253,473.5674,227
385.6308,976.7569,216
351.4863,895.0116,115
588.3934,352.5019,24
608.6326,715.884,25
259.2963,896.915,49
173.154,266.8893,74
404.1694,629.6755,82
643.2132,98.5065,189
713.1504,909.7388,173
138.3789,475.6251,100
719.6158,725.8427,130
105.2115,692.6091,190
860.4987,246.967,242
274.8464,14.1426,67
375.5125,725.6618,204
935.804,715.0005,16
372.069,355.2356,142
643.3285,673.2295,245
645.4356,103.3726,255
26.859,460.3983,5
114.3293,617.6637,205
697.6193,229.4743,105
852.9615,176.2194,214
772.2321,681.0009,178
415.3775,253.9843,73
0.5136,33.4708,240
884.8366,698.5429,26
854.6004,831.7619,96
168.4192,791.4448,256
647.4672,431.3772,266
930.0009,696.0359,188
953.2214,47.3123,272
814.6438,200.5849,207
796.4206,202.1592,60
39.0916,738.0075,274
583.0472,544.3722,110
377.17,423.6563,175
939.6227,444.336,76
364.7931,654.9693,19
885.9107,53.6413,179
627.4484,30.7238,165
693.426,476.3213,241
531.4303,885.8813,194
438.1334,790.2541,244
111.9049,459.7595,15
215.7616,559.1146,119
184.6727,183.2551,132
46.4277,972.5112,91
342.0882,688.1125,169
477.8345,222.5681,15
804.6147,158.9221,49
541.4467,513.5488,97
976.0413,374.3615,153
905.9924,303.9032,62
115.0535,142.0322,257
680.5997,614.3624,200
299.2176,123.3884,15
790.8252,749.8935,81
756.5458,633.8429,92
687.3345,157.2155,155
531.4587,904.971,86
436.3444,590.2331,261
854.2024,870.8575,37
315.9003,873.986,20
35.7354,406.6811,209
753.126,683.1491,130
473.2485,499.2223,6
97.4226,852.024,51
690.3497,650.0746,68
953.7667,91.1425,49
804.9772,576.9251,178
742.929,504.4868,182
835.4266,13.3724,147
323.4154,332.1378,207
783.2323,1.8677,39
176.0887,776.147,125
357.6684,122.241,211
385.9802,619.8353,224
542.0751,503.3024,6
787.173,124.624,146
724.0359,901.703,229
751.6846,478.466,232
515.4159,544.1617,114
498.1855,634.2217,227
727.3933,961.4614,27
790.1865,708.6578,60
428.0589,122.195,115
822.9426,582.9041,134
919.0516,775.7522,57
669.3436,626.5827,73
972.632,660.64,31
104.2812,58.0258,138
579.2382,885.7593,13
628.1844,826.3655,130
498.8988,655.4871,148
239.6731,15.0591,140
702.241,401.8998,118
106.7946,3.9531,15
637.4658,436.6352,20
751.2455,114.4633,196
960.5587,434.557,168
586.7078,790.6118,128
831.3057,582.3847,115
815.6977,89.181,91
696.7046,581.0853,99
949.0337,119.4579,65
53.9122,626.396,245
134.3319,51.8512,80
522.2225,694.0376,24
343.9224,27.5809,105
177.2258,739.3058,260
640.4049,818.3056,213
759.3425,571.0889,114
551.6488,556.0887,79
791.996,463.468,12
279.5713,697.1895,17
179.2444,40.2242,158
113.9079,772.0342,192
128.3044,826.3943,230
765.6921,228.3749,172
587.218,947.6563,264
167.9258,978.7755,31
755.5558,772.5331,203
451.7982,17.6856,12
532.2597,369.1228,9
0.7814,515.2876,67
663.8871,584.5731,266
138.0208,944.8193,13
440.8986,646.891,110
656.6734,159.5493,137
449.5456,806.6292,154
83.2174,296.2137,67
62.4274,313.2374,259
264.4118,740.286,24
623.5227,433.0123,209
352.3316,80.0526,227
192.5239,583.8176,106
745.335,758.0266,247
383.4446,278.3601,104
118.9983,511.4597,95
606.354,289.8443,57
834.9314,377.443,114
