361.0207,35.4388,0
349.2973,610.1168,97
214.2961,201.5449,62
610.326,868.504,41
311.1427,267.0693,43
41.4564,860.1156,57
524.4323,276.4914,9
526.7707,790.9331,31
961.0243,203.3261,33
540.0324,557.9326,73
349.3679,2.7613,49
694.9504,586.5097,18
932.4172,32.7541,81
139.0238,769.301,70
9.304,709.6662,102
253.3265,766.3131,16
192.428,651.3668,2
861.1893,350.0127,92
459.7313,208.5388,110
546.9556,436.3546,110
842.8846,826.4725,55
791.2861,598.5039,48
908.1807,490.9119,100
592.9537,65.2111,90
579.2163,42.8018,72
999.6209,158.7071,17
734.0033,415.2209,63
601.1867,286.451,59
710.4504,833.8402,59
263.3985,475.2822,75
52.1135,26.8155,19
665.4985,967.9239,34
930.4585,736.0867,63
713.3529,174.3092,60
640.3374,973.9734,43
267.0205,172.0984,46
491.6094,442.0091,109
624.0506,50.715,36
25.3961,891.7898,46
784.8239,640.7237,62
305.0914,900.4407,102
949.1388,864.8491,79
508.4475,584.236,15
80.0392,230.5388,63
555.4497,815.1215,101
593.9584,97.2906,78
892.7122,444.4051,40
265.3492,31.5951,53
889.5389,528.2805,29
347.304,564.291,58
320.2971,124.2209,2
367.4733,836.9639,109
896.9124,409.3704,32
298.3538,57.0579,60
444.8789,843.6749,19
922.1273,110.7896,38
89.3352,275.3978,84
788.395,689.6094,107
661.3825,79.6625,28
527.3313,22.0768,26
894.6938,248.5447,87
469.3079,409.6089,7
104.538,503.8219,65
150.809,703.1243,85
410.9764,420.5581,67
350.2048,36.2391,86
233.6885,274.3129,2
691.3235,81.3839,48
780.1034,59.357,1
643.6605,63.9411,23
720.3403,568.3329,37
198.9076,915.7486,12
438.6567,792.8866,75
504.8706,921.6787,55
803.8144,815.0536,58
703.7595,742.9718,24
775.4553,332.9547,15
657.8316,246.7977,110
697.1598,2.3407,34
68.5851,123.8911,63
460.4992,831.781,73
636.2074,507.3007,40
663.2074,946.4312,86
523.9358,797.0601,74
626.9509,144.1678,19
884.9789,6.342,40
262.6015,338.7586,90
212.0687,942.2226,16
275.98,400.0378,11
904.8386,66.2106,7
471.706,544.8678,35
407.3931,126.9381,15
671.041,967.6806,94
904.9657,961.673,75
528.3436,566.8991,81
98.66,263.9842,110
971.2038,887.6101,106
629.3162,668.0541,8
969.4915,364.5635,94
150.051,465.4907,11
172.1334,282.0383,91
849.9169,305.5019,86
805.0555,87.1175,92
822.1156,652.9914,78
582.2839,91.9673,72
442.5303,28.4688,40
778.5339,968.3616,79
170.3454,675.3142,32
507.7285,97.5011,2
842.9648,519.7612,86
213.3237,425.6289,30
159.6303,458.7367,22
45.7223,142.6441,22
31.2614,686.964,64
104.1754,493.2891,1
369.113,210.0436,62
291.4941,756.3177,101
956.8201,264.2936,102
235.7729,424.8469,64
335.8025,646.528,48
715.1443,561.9501,6
