394.0872,438.416,0
409.4427,972.8315,9
17.6993,261.1632,134
432.7108,143.2497,71
713.1396,545.034,25
810.2654,352.7071,20
35.3954,269.4825,128
657.0745,448.7462,81
771.1919,688.9674,48
382.55,468.9661,19
33.2245,990.9059,126
333.2885,731.8983,101
196.9672,941.5357,85
554.7804,210.7516,61
579.4489,966.6794,105
417.9965,561.5412,78
441.7939,139.7179,144
849.8152,792.5444,39
894.9684,407.2862,34
415.2711,62.7783,117
777.5226,957.6119,25
300.9824,624.2252,21
279.5877,395.5154,113
872.7113,413.7844,22
494.9434,326.9862,27
440.8444,286.2277,119
441.9369,711.5773,92
201.6179,128.3749,10
740.9417,868.1367,50
360.8124,218.3171,65
500.2745,89.0327,75
661.8493,270.9793,102
677.5497,13.1596,29
761.2494,176.0584,93
447.7778,730.5583,114
460.1957,64.3906,10
360.1885,659.1108,68
101.6401,589.409,7
293.3274,587.9775,2
390.8879,713.8124,109
292.6061,509.6358,120
562.7714,571.6853,83
943.7071,445.1516,43
295.9501,314.9343,37
209.7038,361.9814,9
229.8866,53.4983,15
379.4483,515.1011,66
228.4948,424.205,114
447.1824,42.699,44
55.662,694.6238,58
578.1397,427.6098,85
704.775,760.0752,19
656.2396,384.2637,41
845.7238,773.8338,61
540.8768,413.1896,96
373.5164,490.0514,55
632.392,143.1951,64
991.6053,722.7736,101
937.334,513.6356,2
13.199,699.7196,44
576.169,678.2137,24
457.8814,886.0709,124
967.1456,604.2603,40
366.4004,929.0528,35
264.84,850.1295,67
941.0433,950.8538,5
594.5298,898.8368,102
759.4241,884.9705,3
706.682,625.5294,49
214.7631,926.9292,39
829.9583,722.278,74
909.4752,913.2996,7
508.0894,597.4377,24
459.7848,522.6918,56
46.9472,787.3376,77
218.3826,505.4443,57
48.4564,441.541,97
731.295,479.7841,68
807.9055,563.4686,111
27.08,726.6505,76
821.4973,62.0645,113
446.5457,927.9324,132
795.0901,171.1947,121
776.0099,152.2467,142
689.4062,628.1621,141
684.6317,919.059,96
650.1524,653.2322,34
398.5072,138.228,107
451.3381,679.0449,69
971.6146,842.4401,43
438.5449,841.2557,98
669.6807,412.4138,75
794.3906,47.5608,72
945.8698,133.8579,135
147.3197,819.7942,79
29.727,236.9597,32
725.074,387.0824,87
38.3454,918.6988,96
225.1285,94.6567,118
195.4559,744.6839,45
145.9115,371.1008,21
151.1551,531.7532,99
560.1943,559.623,37
949.594,309.2636,39
65.6089,884.3167,139
354.6706,216.6972,38
940.0118,992.5216,1
202.8747,446.7566,69
966.1626,141.4325,51
986.9621,20.7861,112
756.2966,305.0864,131
84.7541,241.6113,118
671.2028,772.1002,17
37.9357,824.2997,74
146.4986,482.3898,50
123.4641,32.5967,60
944.7087,805.9659,117
307.4366,302.3021,5
