802.6615,364.4131,0
883.22,938.6028,105
752.9254,853.5029,103
770.5049,478.6257,103
820.1797,268.8113,41
797.5407,396.318,27
616.6676,934.9331,9
680.7626,871.3316,8
576.3938,559.4723,42
364.1728,237.8124,64
717.3055,42.6193,131
151.8043,610.0368,24
619.4749,997.4092,111
220.1108,894.7366,140
351.7001,116.0313,87
20.1471,706.7497,2
19.5263,117.2717,115
759.538,522.8866,24
915.0672,411.62,94
632.0184,663.8217,141
893.2785,500.6004,139
196.7055,390.267,79
80.5747,201.4354,77
535.5313,443.6799,11
245.1971,34.003,23
586.1735,822.8214,120
762.0801,321.249,102
408.0223,581.0252,81
48.8655,102.5918,3
775.4355,910.6358,99
211.3523,457.5712,77
629.6626,445.0687,11
408.359,117.7039,138
907.052,365.5868,92
257.9148,587.3348,23
31.2125,142.7017,44
590.9343,908.8098,126
582.9378,416.18,80
255.4875,470.4769,104
826.4718,234.2551,86
813.88,793.2672,110
275.6863,621.1222,5
887.4724,848.2201,56
827.1302,835.0923,112
573.3863,560.1827,104
621.1702,409.9877,8
106.0062,592.6978,59
17.8592,434.695,94
988.0423,561.1193,6
107.4972,384.9232,58
202.531,290.045,34
838.5953,471.0078,121
451.3045,81.1783,3
388.9431,599.7274,133
710.7369,529.1127,44
852.7826,123.6306,18
581.7166,538.8708,10
130.7951,244.7655,116
460.5012,618.0173,44
147.2421,436.2508,29
480.9694,88.3744,61
563.8947,319.5507,35
504.3766,710.206,120
800.9462,199.9268,116
222.8747,263.9743,41
412.8258,48.6222,49
412.3748,163.6134,111
85.0482,461.5666,19
957.7187,972.5395,44
610.4387,438.2412,81
516.7581,682.1101,55
309.1795,64.6652,129
527.8644,844.7248,92
622.1487,326.2643,47
905.3611,488.3971,53
585.5385,348.7572,99
142.5805,804.3078,90
106.527,940.1383,81
359.3343,364.9869,134
940.0156,441.304,132
999.3511,311.4748,85
48.351,407.8974,32
658.6769,191.8711,34
617.8816,591.8381,98
201.2443,896.2647,48
267.6766,976.692,64
445.7029,163.5161,48
