415.3043,849.0929,0
853.9617,138.3561,138
748.9461,969.3735,183
219.0233,382.978,91
140.095,767.9039,135
764.3078,722.864,69
527.3911,666.4587,85
823.2524,591.4678,90
253.8024,954.616,146
178.2468,398.0009,51
813.1434,439.7719,45
618.894,829.5433,66
611.3608,27.0317,114
460.9479,128.1767,189
267.6829,204.1723,141
589.6163,643.4117,149
295.1925,293.955,92
793.7493,444.8279,150
15.1739,610.1855,101
104.4767,77.2631,2
138.5481,968.1247,39
380.2786,396.3096,46
58.2462,930.6293,148
991.7937,660.5428,39
52.3611,191.0112,121
781.8236,482.8391,179
979.5915,607.7551,20
557.5477,220.2965,9
481.3924,159.3761,160
748.4879,164.4239,144
22.7683,255.1355,188
317.18,612.2148,96
87.9296,252.4904,135
35.4698,938.5059,155
308.5601,501.7858,33
60.9984,178.9137,59
942.5948,812.0718,53
977.6366,403.2255,141
724.3589,162.3159,119
974.0391,439.1526,61
218.5456,734.989,89
494.4844,72.8102,145
677.3553,603.9746,124
486.2715,608.2672,211
555.1617,34.0091,17
575.3,323.6206,11
890.7826,945.5091,128
374.751,723.5211,99
940.5413,148.7011,160
965.966,313.9897,165
40.2529,247.3495,40
154.2603,416.2902,152
999.4268,444.6912,78
805.928,339.6795,177
958.9466,954.67,129
996.764,490.3258,131
978.5617,521.2816,10
140.9309,180.9331,183
987.4811,970.9674,175
7.9643,928.0569,38
656.5928,651.767,108
247.6689,484.7935,80
356.0465,175.9125,76
283.8745,881.9642,84
888.2406,720.601,45
561.1253,56.1895,182
767.3469,972.9365,165
836.578,751.4446,136
349.4102,854.3968,180
852.874,512.3475,115
908.0689,552.3571,199
894.3002,577.8596,157
453.8676,738.5569,206
711.0899,310.5696,76
724.1984,663.3332,151
323.8197,817.5075,82
28.7298,516.3417,56
546.8732,838.7805,81
362.8725,126.4379,108
409.1127,813.7387,2
520.0443,330.4324,122
942.3877,212.7699,104
911.6755,579.1988,159
236.0882,746.1597,13
602.8423,462.5995,101
145.2903,835.0799,45
668.1785,647.2226,219
210.825,358.1738,76
950.6045,596.1013,113
454.0032,176.7007,158
99.308,71.1262,62
127.2053,433.2361,189
413.2544,379.7989,105
246.3076,966.4636,73
650.0819,984.9209,118
80.8571,749.221,8
205.219,835.6682,77
848.7631,970.6313,126
702.7959,524.6894,128
949.7855,34.5018,40
165.2473,803.0061,9
718.571,739.7726,61
176.4135,298.6027,211
412.4911,575.7684,158
665.504,194.4746,17
289.8986,887.231,181
606.7241,38.9165,85
109.163,847.9124,46
850.8447,639.4275,203
975.7275,942.2343,93
521.9921,809.805,101
269.0354,634.8692,182
231.5047,531.6423,164
845.3799,761.4472,164
613.7108,220.2723,120
463.9986,743.8751,3
701.4958,181.6473,73
892.7127,60.1747,171
753.9333,763.8154,168
687.6959,415.261,127
870.4531,158.798,32
591.0131,264.6008,163
931.0929,280.8171,202
307.3308,121.2568,188
226.9675,503.1795,127
875.864,302.9945,37
341.6088,298.4367,2
0.9422,611.1458,130
