742.403,576.7953,0
743.475,367.408,145
139.296,686.9542,85
26.7792,477.8263,19
485.6329,156.1907,149
624.0982,438.8347,7
917.8503,496.7555,180
618.0009,495.1625,180
966.6897,584.2361,36
852.6118,621.944,28
330.3082,144.0159,49
144.5796,619.6539,123
499.7758,414.2975,35
328.8881,36.7289,20
275.7865,861.7967,183
200.3263,585.4537,121
314.3197,62.8014,35
498.9176,333.0093,33
954.378,468.8829,81
335.9578,415.2872,57
784.0039,356.6154,184
815.7438,155.4161,71
54.2245,194.4921,56
497.304,533.9953,111
330.7497,179.1194,67
880.4451,901.3101,6
871.9787,768.9676,155
847.2216,185.1129,7
451.5237,379.186,18
556.6506,231.0843,75
227.6954,836.7979,65
455.6507,327.6592,99
797.024,955.0003,98
50.8064,733.6361,64
961.9789,532.5019,20
832.558,961.8757,136
680.1133,524.5235,105
883.508,997.6535,37
273.623,73.5558,164
85.7293,24.4059,11
251.8575,371.4172,84
928.8875,822.7728,186
596.237,412.4055,65
842.5451,672.1164,75
961.669,150.5976,178
169.6517,28.2998,2
421.4886,686.5682,139
431.6034,906.8926,133
693.4086,830.1027,95
711.4741,637.7791,149
583.8876,492.2144,153
630.6891,197.2638,8
426.4656,758.8436,75
961.9355,120.6465,141
357.8512,737.7199,128
936.707,678.0205,83
824.627,721.7469,49
101.9425,738.0933,100
869.5987,773.3568,38
523.0798,710.1035,121
316.0716,304.3489,14
132.8058,381.3555,79
110.2029,1.2046,64
199.3189,255.8862,110
910.6483,912.7851,41
650.5971,695.9285,89
769.832,287.1429,116
486.5929,476.5475,101
188.7898,447.8607,176
55.6519,228.9321,11
875.9734,19.7792,163
920.6671,747.2884,185
464.1417,921.5138,60
36.34,676.8308,23
570.8403,177.3196,165
631.5163,888.4351,167
828.3266,564.3573,6
819.623,80.6678,107
933.2443,739.2302,28
512.1,827.9879,151
67.5448,899.9972,74
68.5496,965.1736,164
699.524,629.216,19
274.0177,914.6431,122
799.3998,728.0649,128
515.5202,559.7961,56
6.4444,757.6302,15
40.7468,497.9752,139
266.8981,302.2927,13
117.2494,738.8971,168
670.5163,538.6245,149
208.1884,67.9644,53
232.7925,686.323,146
239.0305,678.5184,63
874.343,296.204,97
857.629,382.4198,156
966.6775,311.1687,160
291.6233,998.0127,176
320.4259,880.9903,158
713.2001,307.0176,40
258.407,226.0496,62
617.8265,697.7069,114
2.6411,627.8512,163
24.1039,432.4866,177
695.4282,45.681,25
714.0404,999.826,95
521.3732,110.6196,58
657.4617,246.8536,5
672.833,93.0345,77
215.0253,192.1197,76
692.3336,352.3962,137
378.6558,439.0429,83
522.4124,860.1468,150
58.0017,244.7361,184
608.1091,977.5981,31
887.3501,190.5597,182
483.0335,856.1521,147
999.9816,357.84,150
952.9404,433.2198,95
163.7814,338.7771,168
492.5757,290.383,113
496.5162,665.497,24
546.7933,726.8309,33
270.7102,401.3496,154
196.3072,137.2118,42
963.719,262.2049,117
184.0827,207.8718,67
111.2872,146.1509,2
84.3696,971.0373,136
388.6171,799.687,27
498.8028,399.3548,163
686.0205,203.4817,169
315.1265,922.8051,135
871.765,724.8088,19
675.1144,667.8233,113
828.6043,918.8961,109
838.6255,679.2057,145
740.9393,456.5378,167
365.9324,333.7828,18
984.8602,905.3184,18
987.5389,193.8116,169
946.308,563.1601,70
702.2641,984.2361,130
78.2091,93.2533,134
84.1651,649.5829,116
360.4343,262.7171,69
659.6075,116.197,65
323.6494,55.4353,102
104.3682,793.5916,181
284.9355,307.2705,154
111.1868,493.5668,17
19.4557,550.0464,149
874.9097,557.6862,25
