89.5349,969.3795,0
672.912,389.5487,11
13.2309,924.8153,194
536.7701,86.3245,192
561.1409,977.6937,164
351.3,79.6717,5
147.388,826.7845,194
74.7972,905.8947,209
901.8484,416.7099,75
859.9025,363.9333,32
746.6749,284.5837,4
39.2539,781.0298,71
644.513,305.4542,189
245.1394,159.1413,194
141.0252,707.2517,174
708.1963,913.2485,185
567.5258,746.5676,60
979.9766,372.0972,113
691.9659,593.5833,217
24.8516,427.028,18
221.8927,728.9405,166
15.6752,948.5627,57
899.7453,989.3109,160
398.3645,881.8498,260
141.8079,767.2899,168
315.6769,752.3335,133
720.7097,876.5846,255
982.1639,675.2789,50
749.4768,139.6928,41
57.4287,185.6561,92
225.8203,764.0641,60
354.8243,691.2883,79
550.3352,268.4427,69
499.0144,818.6673,20
181.8367,645.5763,216
717.2032,801.1723,125
667.0722,921.5689,38
471.9344,865.3787,49
271.1036,944.4223,99
177.0268,900.2335,104
345.529,209.0797,129
640.6361,670.0307,186
743.5885,853.755,239
59.3118,856.4679,45
46.6703,216.7554,251
28.1822,655.2878,253
70.74,168.8265,94
506.5269,374.0028,33
873.4405,731.2425,212
171.5353,272.7163,41
597.6604,514.0163,243
896.6074,469.0101,207
161.6578,209.2788,252
117.3521,998.4335,74
903.8574,385.0279,47
93.9929,107.3683,35
237.3981,27.4886,97
675.0231,222.6544,118
404.6656,906.1201,173
348.8326,643.3427,75
940.9457,248.9083,163
538.5486,113.8673,138
811.5638,124.1233,226
151.2096,505.2902,59
445.8997,448.966,108
603.4642,220.6819,83
426.1464,663.2522,20
81.8126,640.6543,115
127.4804,820.4162,167
159.2581,830.837,140
325.2815,913.6763,31
6.0663,172.639,180
971.5221,891.6292,130
425.6746,216.1863,105
678.721,978.8007,148
55.9958,808.0268,145
262.0781,678.5821,105
280.4734,697.1981,73
521.8786,885.955,197
344.7686,75.158,15
538.2759,476.4222,180
916.6142,42.9939,114
554.4521,442.6857,167
218.5425,263.2085,263
818.1679,229.3113,187
307.6218,724.2085,117
33.2492,831.21,244
920.8282,76.6043,218
671.923,633.6447,6
548.9847,138.5832,195
210.1006,65.1118,213
328.8806,28.57,111
408.4119,576.5547,14
853.5263,246.4738,59
752.6381,553.7122,161
765.4011,439.6193,126
173.2455,161.3968,240
526.8779,325.8669,73
561.689,566.7627,170
195.2017,74.724,253
85.6782,980.0933,70
454.4036,394.6163,78
729.6093,741.472,50
784.9815,590.1856,203
510.1272,725.7896,185
97.0005,716.3449,206
277.6046,557.4986,153
378.2802,766.9083,257
386.3477,213.8234,59
82.7856,910.6113,108
112.3006,25.8408,185
700.3408,716.5126,72
