928.8884,863.2743,0
727.418,965.8666,155
24.2428,564.0032,109
896.5084,6.7303,92
49.1651,96.7186,118
898.5523,340.206,13
889.8444,844.4187,13
707.0654,306.7639,107
669.5121,937.3859,84
649.4776,393.0074,44
235.2411,909.1209,190
442.3535,786.8359,237
830.3432,75.394,170
767.3748,391.0206,136
483.1772,888.971,99
83.1143,524.2289,34
519.9892,89.2009,173
311.1785,535.3504,176
53.2181,901.659,8
667.9024,272.6676,150
275.2327,401.6632,112
633.6387,793.6634,101
670.479,681.717,95
278.9391,934.3079,97
926.1779,412.8991,203
703.0685,497.507,74
493.6302,279.3315,36
435.3216,67.3122,107
534.0411,379.8875,125
425.6517,631.4606,128
449.7208,378.591,29
561.4965,339.2249,120
686.9315,154.2602,179
334.2198,529.4438,55
239.1692,413.4793,67
327.4055,527.4239,110
939.9243,942.0223,35
758.8662,790.0264,230
594.0644,186.2678,46
390.9253,605.2774,59
906.8724,96.1325,191
593.0733,485.8865,53
439.7008,907.6733,169
607.6503,663.5899,154
817.8946,525.6505,136
570.1331,208.0353,165
481.8094,570.1065,97
324.3058,632.2565,15
528.9388,403.4951,155
128.9612,54.547,69
255.7068,659.8694,31
877.1932,380.212,18
201.025,552.9147,194
623.295,914.5492,2
629.6662,447.6695,41
509.5683,331.1043,81
366.6271,986.2815,36
417.1561,42.8689,53
976.6191,239.1825,190
995.1854,694.4055,110
305.1233,821.7952,180
156.3437,680.8797,212
909.2,141.8057,187
65.7975,799.9945,123
27.1895,831.0436,237
869.6128,38.4454,182
592.3977,698.5845,31
679.8783,153.6421,48
690.4556,896.7296,193
76.3714,725.6751,177
413.7217,148.6458,62
640.6542,795.9841,239
795.1308,17.2217,42
984.5083,349.4276,22
683.7941,893.4508,102
818.592,814.6654,13
110.7663,447.6403,111
306.6705,349.9178,106
892.1265,993.958,32
636.5394,506.4553,113
146.2676,309.6104,126
443.1075,119.8338,68
725.5025,455.1952,25
627.8803,680.3759,164
88.868,927.3074,40
398.9787,275.2643,128
841.5459,650.4927,135
251.1177,341.5813,130
199.5546,461.4134,34
569.6522,683.0943,192
521.0577,618.1056,100
655.1784,808.1294,227
143.1571,796.2185,109
521.9606,724.1518,74
468.85,766.1779,224
211.0723,958.5788,134
304.2095,242.6151,136
652.1296,718.4096,21
608.0783,659.0302,166
523.6855,127.9176,225
31.0443,67.9431,91
667.6514,118.7971,118
297.6912,485.44,152
480.7628,912.4709,67
427.224,822.3384,185
721.8751,911.3199,140
494.8631,886.2366,41
351.4634,973.1872,2
774.4689,884.9317,49
421.9446,735.7772,140
637.006,696.2929,45
654.716,366.4663,211
973.0951,721.1002,217
997.7226,574.5323,17
