798.6241,388.7456,0
2.9431,842.6314,7
35.2325,120.4668,4
583.7139,186.3338,1
701.1395,910.9182,66
664.5216,223.188,1
52.0377,75.9602,3
170.0315,149.5064,72
217.655,21.5481,38
613.6315,928.8892,50
623.4974,58.9565,24
89.685,933.2998,32
107.8031,597.4555,72
248.2995,408.7999,70
270.9919,806.9888,3
855.3974,163.7081,68
673.0351,920.9956,18
120.0004,48.031,74
714.6353,621.213,21
820.4199,922.5848,6
128.1956,17.1607,36
145.487,597.3397,49
452.3885,449.0419,43
904.4125,783.3915,78
689.3081,945.9956,9
924.4943,617.9219,9
624.7638,163.4955,54
491.1745,908.9109,19
872.2193,635.3432,36
1.0684,206.1404,69
58.7381,634.1859,37
958.7424,902.2474,40
740.8256,686.6043,18
994.9074,849.6057,61
767.8912,221.5287,46
400.7729,157.9713,24
82.594,899.3338,18
720.5349,92.6887,33
93.2895,756.0844,9
802.7079,26.3989,57
103.9274,76.2206,61
234.9792,250.5094,59
849.3005,583.6069,8
105.4892,995.9921,53
643.5152,406.2827,74
407.6738,204.7003,71
703.0086,278.3143,75
159.921,92.8615,6
642.5781,703.9478,48
412.7198,179.3314,55
957.919,681.949,28
107.0797,676.3565,53
759.4506,198.8043,34
983.1484,530.7903,32
218.3124,816.1006,66
939.9473,772.7646,40
4.4871,14.2846,78
8.6219,819.7904,62
