464.2503,389.6614,0
925.6013,475.5338,42
383.1385,230.2871,8
189.0669,271.5681,26
375.0674,183.7323,37
645.6525,560.1401,3
539.9105,682.9752,31
604.0232,498.3435,35
113.0242,640.8759,2
418.699,897.7195,35
360.3507,490.5195,15
209.3382,650.1616,44
564.1254,781.8026,3
12.4258,460.6868,44
955.2216,949.3574,22
247.8542,590.4753,3
835.0148,356.6804,36
492.0071,629.4383,23
129.4235,212.4238,22
424.4006,719.8226,29
86.5088,766.6104,31
120.6769,691.3368,20
693.2271,402.2233,9
692.7227,68.3167,15
987.3323,319.3946,26
701.9227,211.6951,31
682.0295,232.8071,39
590.3003,450.4477,9
40.6293,542.1098,33
549.6116,336.4599,31
414.6486,256.4389,23
28.6373,170.6174,42
618.1852,656.1626,6
509.7995,434.3318,43
209.9914,978.6447,36
978.8189,654.0386,11
872.553,757.3773,25
609.742,411.4231,2
949.8046,854.6173,34
