236.9793,401.3803,0
727.5621,929.9718,49
414.8694,419.7411,99
489.3544,113.9299,163
848.0029,407.7485,156
853.6853,153.336,196
129.1524,560.8254,113
848.8655,527.4493,25
220.4471,919.0318,186
419.1173,1.3688,149
862.0595,56.068,21
261.9716,423.3123,58
227.4685,295.5254,181
171.1781,845.7534,108
821.1066,19.6221,193
843.8446,141.033,134
795.0872,854.8385,36
105.0543,377.5954,117
681.8824,65.165,104
381.1507,750.9895,92
388.7429,420.4396,120
712.3582,606.6702,137
505.1642,93.9963,110
677.0623,423.4918,7
347.7566,930.3348,20
426.6233,335.5957,109
394.1585,549.7967,127
771.7358,49.5508,70
418.0612,752.9871,189
469.0708,502.8404,147
272.2551,269.0608,4
349.5717,623.3301,174
908.7659,234.5987,56
956.7053,242.603,66
810.9187,79.8517,19
978.2044,561.2965,2
127.9446,90.8869,29
967.5073,651.1044,69
13.1611,131.6149,95
444.4498,101.9068,189
363.1412,98.9197,64
398.0944,257.3007,108
219.1274,548.5843,91
938.0633,590.403,38
550.679,583.2054,102
705.1082,301.8389,73
978.4838,588.7114,24
944.7735,209.2918,146
545.7364,701.1562,181
129.0245,762.5757,39
818.284,811.9754,10
301.7666,358.288,149
132.6456,443.5346,197
39.198,150.7412,57
682.0984,379.7109,180
173.4366,938.5978,194
535.2639,291.0561,40
11.2034,269.0851,179
814.4203,85.8987,52
891.9434,762.777,31
300.9915,918.7843,165
16.9399,843.1407,44
921.4906,404.2785,189
742.5819,808.2002,1
978.71,91.0121,67
806.8408,876.1669,83
130.5656,989.2752,108
560.0695,903.373,159
304.569,526.7135,54
611.5841,606.3563,51
574.7412,335.8702,40
586.593,541.0511,43
718.147,877.6309,134
733.0676,43.1001,141
912.6823,753.7078,141
37.9721,599.6874,178
266.2678,913.7666,2
608.5653,500.1873,72
721.9125,118.3046,178
988.0606,826.5667,33
380.3547,325.362,180
976.2917,673.1081,50
845.1408,939.1321,152
408.3366,272.8612,9
847.2402,655.9371,33
875.5672,754.9473,53
242.8818,826.6198,62
755.6221,716.7895,26
530.2351,954.1761,188
98.7277,919.6136,161
877.9968,185.8117,14
773.583,839.7623,165
549.2622,194.0936,184
950.1025,275.1514,178
117.1012,325.3387,96
947.2017,498.6041,151
166.9197,219.7478,25
565.4307,996.6189,107
89.458,188.229,135
659.8767,305.073,31
468.6419,542.6542,61
980.1926,724.6912,156
