110.0945,643.272,0
801.9966,901.1389,170
375.2261,105.7091,135
688.4456,834.8366,108
444.0579,680.8292,150
819.7989,794.7064,62
921.1347,117.8013,29
200.5849,433.5268,130
833.1108,300.3065,226
546.3769,880.3738,262
553.0172,271.0835,89
224.5644,705.86,58
90.3678,765.1426,56
300.4561,819.6558,45
497.1402,38.8749,184
805.3509,152.9062,108
789.3523,800.2954,282
518.7393,468.1329,234
555.6261,2.7394,272
541.4099,960.9193,79
818.9398,301.3509,52
246.0844,378.2672,3
486.5557,264.3833,209
308.4121,14.2302,2
603.9402,179.74,259
263.4795,862.8146,37
791.276,866.3629,177
905.5232,669.106,22
803.4446,278.8894,174
313.7876,46.7297,124
558.0454,46.7321,137
146.1497,587.9672,78
62.1493,40.5384,246
548.7583,111.5647,5
810.1748,922.5112,185
175.6588,85.987,200
550.4142,894.0781,73
568.016,513.2787,104
423.7898,939.6489,177
857.4366,370.2778,225
413.2303,209.8009,185
977.6142,707.1046,208
766.027,832.3289,214
198.4293,22.5678,160
188.8739,375.722,224
980.8688,432.4977,114
192.2905,188.3039,276
309.2331,238.6116,60
695.183,345.6618,214
14.1021,341.0311,188
724.3787,651.6201,162
353.4623,767.9465,38
69.7251,867.0999,69
640.3491,779.1122,13
680.5757,3.2,138
936.6408,181.9666,209
188.9434,845.5966,1
320.5807,828.3433,199
918.2712,235.2684,167
675.4247,979.2445,216
355.4548,805.6582,181
981.9606,106.8824,98
646.7411,552.4241,39
75.3209,389.2029,119
377.4872,437.6258,162
811.9538,626.0647,30
943.8757,513.2454,119
843.1518,490.4885,51
456.4141,557.3792,95
707.2737,683.4819,36
958.456,659.0329,96
71.9493,2.3657,164
260.901,331.4068,282
538.5999,257.717,177
482.8484,120.5417,51
989.2475,567.6105,241
154.8894,586.5347,128
894.9511,683.9243,218
520.7684,386.8385,118
68.1121,509.0988,136
290.2164,832.3255,69
424.3785,657.1026,213
534.1913,240.6673,197
144.3135,868.4842,275
673.3032,966.8128,282
645.0565,935.9877,11
990.8434,955.2653,97
431.7437,721.6307,221
285.4162,292.8149,80
87.0083,577.0347,161
229.8192,315.0108,225
630.9038,698.4323,80
141.7204,729.181,55
750.24,172.6247,108
107.2192,325.5219,154
604.6822,704.3034,155
526.5183,249.208,205
642.7426,722.8401,31
517.9933,892.3469,69
311.3541,446.1888,65
589.3498,621.3459,75
477.6305,83.1154,241
215.0456,601.0084,71
312.7704,148.4121,188
299.0528,314.6903,170
850.0724,496.8731,44
737.6347,958.034,116
736.4502,455.696,257
180.8986,545.5699,44
243.3988,193.1849,69
86.3904,265.6575,51
202.5405,154.5149,194
719.9226,648.9754,264
335.6612,57.5144,3
280.3166,500.698,160
539.5499,309.7123,36
894.0352,975.4183,1
83.3971,688.3714,113
948.7959,563.6201,268
925.1722,975.7781,103
771.8513,266.4313,241
684.9081,710.4797,91
621.7706,259.5222,93
331.5784,354.072,202
901.6511,596.8672,10
100.7852,444.516,6
76.2691,865.877,111
403.3471,154.3321,170
490.8789,990.3398,246
962.3015,855.8553,164
710.1914,722.6259,191
97.6431,248.2801,65
434.3158,328.9163,183
751.0721,926.1248,128
730.7156,799.8267,194
355.5611,334.7333,100
619.0601,122.3633,69
890.1601,244.6191,224
463.6995,143.3312,131
442.3494,142.869,23
263.3382,873.8626,111
16.6738,398.7646,77
563.4115,144.3378,58
969.1156,829.5342,91
218.75,480.822,226
313.7826,691.8609,126
817.6076,769.7189,88
683.7654,768.1621,246
601.2076,260.6531,243
364.0649,448.7911,203
325.2708,574.948,163
370.5876,321.2375,132
270.858,652.0429,14
45.9902,375.3757,25
251.7344,182.4767,139
761.1507,131.4218,53
49.5531,580.0473,136
334.9291,137.7992,173
469.7874,601.0516,8
732.6956,561.6645,257
515.7344,57.1308,86
157.8547,120.9611,143
639.5722,304.8641,224
619.3305,72.183,276
767.5539,499.7287,15
207.3495,616.0079,208
140.3248,995.9911,152
884.9972,89.4809,116
632.7281,968.4051,114
241.8658,514.528,40
899.4239,63.9185,222
849.5615,379.3794,245
783.3267,919.8894,112
253.6649,777.1549,220
463.345,624.0538,244
901.8334,179.9521,1
422.8635,64.1117,208
466.7894,588.6419,126
355.398,961.895,149
145.4983,248.7123,104
838.5458,392.7652,33
