947.1317,93.1092,0
359.3822,601.3709,287
686.3899,805.9863,105
762.6876,778.3033,309
816.5541,529.0923,175
824.5819,25.9326,246
812.6885,2.3643,29
576.9495,166.2399,281
690.1937,829.8329,98
292.3267,713.5244,260
224.8286,762.7108,235
295.1433,758.5532,42
675.6844,660.5323,10
891.0208,722.9022,327
639.9268,139.7271,55
987.9212,467.3864,6
374.9448,519.2639,329
928.5558,993.4099,270
933.1879,801.671,326
485.1198,980.703,40
317.8834,391.52,217
516.9443,540.009,223
34.0216,811.8371,112
962.5021,614.7763,256
905.5755,282.8292,32
453.314,360.8766,266
108.6222,817.2099,52
818.5215,989.297,284
789.6994,659.8228,195
266.4738,154.1093,314
962.6329,150.8911,117
622.1632,849.1168,197
127.3748,459.0403,116
375.9964,884.3784,240
998.5356,590.0089,80
989.7957,188.1497,49
494.9354,321.7428,191
511.5953,238.8597,237
27.7954,437.5344,24
535.6113,462.2197,197
10.4419,218.5057,300
992.6275,440.4484,306
191.6668,547.0429,64
7.0885,485.5295,58
301.8142,806.7641,280
720.612,993.3209,162
120.2306,356.7274,25
49.2923,539.6673,126
894.3897,31.084,207
847.1561,895.3252,328
0.9469,703.1309,117
800.1869,897.8926,96
741.7536,582.0816,28
258.7672,365.9165,73
147.2593,16.4547,250
173.4767,867.8006,78
628.3429,954.087,96
368.8716,292.2634,142
473.2262,207.845,245
977.4678,429.1457,22
749.383,570.3395,117
114.0687,867.1329,189
750.9528,828.4741,263
945.124,705.2885,60
403.3599,869.623,220
402.8649,225.1954,280
852.2242,110.198,234
194.8995,976.9438,171
591.1355,477.0218,104
231.7145,342.0303,115
458.389,177.3201,33
702.9745,634.9369,65
927.948,61.5914,236
6.5315,526.534,170
193.0469,566.4759,327
555.9397,567.5685,33
96.9018,425.0201,142
186.1574,350.3638,148
634.5739,179.1581,18
315.5606,69.0966,70
176.1811,697.1167,144
644.923,168.7038,93
919.4714,39.4365,40
656.0555,519.0268,56
15.7302,261.1923,138
162.61,817.3805,300
80.5037,211.8811,234
346.0604,429.6917,107
435.7077,338.5367,124
227.7956,650.5873,262
608.5136,423.4875,271
141.8516,956.1536,143
754.9824,893.6692,298
17.096,562.9507,282
342.6095,269.8955,52
49.2932,485.4422,168
438.9465,395.9262,160
122.6987,514.8426,21
816.0681,160.9529,241
147.46,937.0715,296
225.4609,304.7057,256
384.9024,729.3069,229
845.7438,76.2603,278
802.3959,923.9996,123
241.8846,309.5646,15
153.4673,810.4723,21
323.7227,188.6449,167
434.6006,360.1426,229
124.436,60.7023,152
639.4435,769.0629,159
266.2522,527.7763,256
420.7955,872.5894,199
579.4413,130.6769,133
880.3987,61.4364,199
522.0749,519.5452,168
941.5565,315.3832,236
733.3021,721.6526,124
135.8067,575.4267,80
34.0858,283.9518,281
894.0932,153.4448,160
638.539,174.9236,270
534.9608,189.4769,112
543.1278,633.4795,58
231.4576,643.6502,59
297.7908,459.9725,105
51.7798,551.4096,106
452.242,371.6314,278
569.8294,122.1679,231
374.7339,850.1308,251
737.0577,47.8685,139
651.6222,277.4317,254
557.2503,15.4146,148
336.5246,810.1441,312
138.6165,545.1919,120
653.483,632.7532,11
527.9093,708.6013,161
674.5271,426.617,111
72.9276,309.2951,123
797.2544,451.7262,258
820.9352,578.0503,22
96.3307,449.4581,214
323.2653,827.1372,293
710.5002,430.6002,80
106.8321,850.9827,92
80.0236,143.94,54
777.4132,431.404,41
320.3502,384.2184,199
866.608,290.2759,259
807.3792,698.6883,271
487.5687,890.3471,276
524.3177,116.1891,84
604.1848,49.2152,27
454.9078,836.2422,83
15.8099,859.3079,136
942.2946,989.4628,299
645.8983,448.3654,233
327.226,934.5804,319
666.4138,778.4113,278
414.6066,844.4968,242
77.7226,730.4574,288
361.1926,358.1934,293
143.8325,894.077,171
