494.864,477.5288,0
311.8448,183.7643,63
849.3567,946.5758,38
510.1639,531.7587,1
804.2216,16.5845,73
87.614,670.3561,45
719.3542,67.118,76
710.7038,958.4505,43
94.2107,116.0119,72
802.1156,262.2523,48
427.139,559.9775,60
495.601,520.2079,78
797.1796,79.1783,65
29.206,618.9933,3
107.8611,246.0356,53
897.7971,832.6549,11
847.3974,268.6527,51
931.2649,732.4318,3
783.6635,395.7372,3
142.7192,185.3163,43
23.4208,752.7168,76
50.3627,149.7156,7
270.1647,491.7204,61
130.8904,561.8019,49
165.5468,125.9943,12
486.9531,706.0299,60
539.6412,338.2318,60
225.6072,886.2213,72
125.8784,808.6374,71
353.5367,345.9579,31
772.0292,903.8556,29
842.8883,707.7692,36
449.9778,377.1136,33
814.8561,685.7329,38
616.4467,266.2917,33
486.1044,610.5198,67
570.5722,76.3776,8
494.6035,519.2888,43
594.3576,70.4112,49
977.6026,644.8232,53
93.2365,139.8441,70
795.2387,652.4263,51
615.8189,808.5343,5
386.9898,207.2693,10
736.5449,302.1997,14
104.589,176.0225,5
62.4196,544.8601,57
354.521,698.8679,58
392.652,102.6851,13
894.4737,62.5526,63
716.1781,338.3944,52
142.76,545.7045,46
482.9441,116.8569,39
768.1765,154.6039,10
126.3246,274.2857,29
187.7792,86.9036,65
317.8689,596.1159,68
604.4691,187.1674,7
312.4604,229.0669,30
