252.8471,668.4901,0
766.6078,439.7143,24
682.9272,697.9839,9
538.2018,955.0784,22
85.2212,782.1761,93
361.4276,874.5386,29
603.6067,536.6647,125
158.1584,435.3397,112
501.418,62.0169,63
958.1616,720.0632,95
527.9851,491.8276,126
573.1921,409.9449,110
231.1076,987.6289,16
551.9602,341.2416,3
816.8384,389.7775,29
58.1638,426.1535,52
749.0502,6.2572,122
102.6465,303.2786,64
920.1184,527.3119,96
167.459,985.6171,113
444.5115,966.1899,29
113.4709,718.8675,79
536.8268,562.8037,2
993.2151,706.6549,106
646.017,827.059,115
705.6957,42.3614,108
759.9998,707.8545,7
374.0797,193.3424,42
649.487,701.5145,111
635.5626,564.5482,80
277.6626,536.6071,22
686.7589,249.4935,127
926.7667,966.1521,41
382.5579,936.3107,95
753.5779,478.6452,48
740.4723,94.2292,22
789.1684,861.2906,110
474.8117,3.5645,41
439.3754,648.3014,65
615.4538,762.9716,113
342.5199,780.3358,114
634.4486,850.9604,117
58.5415,33.917,67
187.4509,399.2192,2
209.1797,89.6936,75
226.0969,265.2762,122
297.8581,656.3956,53
236.443,442.4863,52
874.6643,821.7749,89
768.3215,438.562,93
759.2472,297.6065,27
288.8948,910.4026,33
589.8202,377.3434,114
544.3122,707.0846,68
748.0834,300.5761,36
14.3827,622.8907,99
155.9083,13.7772,26
325.9265,690.525,57
905.9611,627.6031,103
111.7421,856.7811,8
379.6969,118.1097,107
236.0086,933.9668,115
126.8877,853.4081,73
617.4508,176.4038,17
354.8118,489.7272,93
960.6312,450.3197,89
188.1317,971.1199,72
929.0382,896.5358,107
931.9681,480.3338,85
583.041,277.0497,26
430.7604,63.9207,39
235.9288,877.0428,85
267.467,630.3523,107
551.6612,701.5624,77
172.7693,898.358,70
909.7162,561.103,22
286.7786,642.1041,66
258.8236,176.6732,44
829.9487,143.1396,68
452.8756,218.4144,109
520.1718,469.7425,65
675.8559,287.3319,21
282.2049,415.3112,1
597.8361,456.876,9
111.9092,658.2428,102
162.9252,763.5121,126
908.2511,297.8729,30
999.4359,89.5472,114
135.7217,125.2529,47
160.4499,6.6238,17
164.1664,856.7496,26
747.1102,551.1022,109
421.3351,283.7039,21
7.0603,300.1648,44
538.4721,499.4229,26
609.29,179.2794,13
96.58,669.4677,11
402.6644,741.2464,15
413.0003,525.8794,72
909.5417,612.6365,13
430.2436,256.3948,94
222.8006,653.49,2
187.9972,889.5129,87
931.1154,935.552,113
615.3658,337.3525,89
190.4705,538.3711,61
840.3644,535.8504,107
406.5139,518.2856,22
640.725,868.1241,31
490.6141,555.9946,25
297.4242,80.2236,97
121.7438,364.472,119
