138.6097,827.3943,0
949.6158,81.8158,35
554.568,361.0818,16
538.8948,934.5679,33
703.4214,860.3379,32
58.7779,791.8433,5
236.1584,369.3344,9
117.529,918.2114,43
199.7678,874.8824,22
206.4289,707.6704,12
94.1354,198.5964,15
35.3367,36.0055,28
438.6914,50.6502,26
142.4119,151.3776,16
364.7565,342.2792,14
308.1763,414.8805,48
710.471,33.4117,48
157.9858,731.7454,6
319.8238,820.9246,6
494.614,886.544,34
525.0926,813.8857,27
958.5265,89.7014,42
170.5125,480.7346,18
481.0312,692.8242,5
266.4983,415.1816,27
826.3741,158.3584,9
722.3168,407.7505,39
131.7705,417.5043,31
367.1,353.0935,50
767.908,511.1053,36
81.4636,421.8016,36
594.5898,291.7332,21
464.3634,263.1264,30
371.5064,849.249,21
25.9287,39.029,30
770.442,936.2968,27
592.8343,59.3787,25
618.2981,831.3304,10
488.0368,54.1142,35
470.9528,891.5705,27
