886.8925,446.6665,0
340.0982,515.5672,81
851.4059,442.2349,35
642.8313,886.6563,176
451.1162,994.1172,112
545.8802,545.8622,58
999.2421,80.7352,222
600.326,473.5002,60
258.5641,258.554,36
661.2339,887.4034,111
337.0812,254.8027,130
685.3867,420.2001,105
917.7738,118.5999,134
702.0166,900.2069,204
863.8354,879.3567,244
215.139,130.4053,195
547.5284,457.9248,130
894.1649,512.0107,18
434.3634,251.9783,65
504.8421,987.9269,36
359.9215,6.3638,106
801.3939,925.8631,49
720.6587,484.9722,80
310.599,33.4071,238
968.2559,278.7854,46
805.1828,479.2087,102
256.7739,793.788,214
362.3129,788.5733,162
594.432,47.1696,209
345.859,96.5822,149
529.515,595.3312,249
536.4596,661.742,52
369.8433,618.9283,74
570.681,726.0344,303
907.1717,413.9953,263
483.3676,837.9844,24
892.0161,560.4566,24
961.1637,811.4976,35
645.8735,137.5912,297
59.8974,755.2303,89
824.0807,218.7794,251
776.4096,99.5446,223
269.0248,781.3375,173
212.7337,83.843,282
326.6664,143.1423,1
422.53,784.0642,228
795.4457,760.6456,140
795.8384,353.1535,286
455.8531,648.9043,157
521.653,277.3483,188
757.9417,404.7681,187
38.0255,907.4206,172
980.9504,6.7541,211
564.1163,691.9684,201
9.7363,689.9814,253
772.8697,732.2294,260
766.5132,217.9245,131
544.7173,979.222,116
160.3089,239.6851,56
739.0914,658.4993,92
458.5274,472.7599,186
320.3918,61.0829,100
65.4789,675.7103,199
90.1295,4.4624,5
883.7628,636.5818,114
443.0471,550.5678,260
946.3602,448.8016,216
187.4911,445.3266,290
769.7095,791.2288,255
51.9958,934.1501,61
404.6405,726.082,102
515.9918,349.0433,7
567.9121,866.5314,79
52.7283,636.453,276
644.2056,178.0648,292
344.9337,545.0021,67
157.1355,385.4752,266
233.1122,634.6515,294
289.4161,740.015,70
991.7018,37.5274,15
139.6813,95.5207,196
800.2936,193.8346,216
38.1756,662.4801,241
74.546,3.7449,131
308.8507,793.2425,7
463.2514,471.9905,256
941.4027,49.9631,176
252.0866,256.9079,63
676.307,620.9779,40
939.8896,370.5112,170
678.6311,774.4282,140
766.1175,714.3808,125
952.5276,724.1541,122
477.11,13.1089,105
330.6956,456.8659,286
977.0072,503.457,27
720.5828,54.3318,39
889.8699,309.418,208
512.6776,654.8391,253
25.3167,429.5751,126
288.4673,427.0922,297
711.9494,744.4544,82
262.0795,281.0753,30
891.165,590.548,244
537.3343,562.2939,239
627.535,52.2488,255
256.2022,778.2194,193
776.6723,116.1853,74
754.963,743.2305,60
493.1297,509.3076,89
242.9262,117.1738,141
877.3021,368.8673,230
95.35,397.5801,154
429.2582,339.1587,292
703.0946,467.3885,129
189.0932,292.902,193
691.7357,91.2246,267
958.9851,274.1188,161
871.6733,455.8198,239
354.8349,966.4907,7
871.7994,58.506,69
929.7446,348.1707,263
509.5586,506.7056,213
556.0109,60.4171,223
55.4481,159.4357,156
786.6055,973.0087,292
79.3079,622.7382,228
458.8309,440.379,286
704.2163,88.9509,139
903.6494,617.9901,101
23.9498,618.789,273
194.9313,146.4893,163
453.0867,343.9099,187
921.0641,179.7284,125
864.1219,477.7228,87
99.0985,153.266,192
317.6905,639.2348,2
578.6946,55.6098,272
719.209,586.8287,133
571.3062,552.7384,236
938.3038,891.7202,220
681.1759,930.0377,233
970.214,124.1756,216
545.2498,876.4812,100
7.4692,727.9151,79
45.7471,345.9845,137
839.9634,269.3414,157
447.5196,70.9632,293
755.8256,364.2374,279
473.0961,295.3969,284
415.9893,912.4697,265
512.8173,151.6171,241
674.7449,293.7456,273
433.2792,666.6065,139
761.9334,960.6713,184
821.3703,785.6916,153
954.5416,782.4347,225
807.9069,46.3935,261
895.6413,461.5287,141
610.8247,175.1294,29
845.755,260.8933,215
409.049,711.257,93
577.3725,927.7117,192
261.2507,616.3995,193
969.4946,330.5051,4
981.8075,561.8118,86
331.8968,373.423,287
665.4982,824.2537,137
463.7149,498.9224,43
672.5997,12.3287,118
823.2883,333.6789,85
787.6991,307.1652,154
140.5136,247.6857,92
662.1135,310.7054,3
430.9894,911.1289,176
600.0537,673.0652,167
943.8827,762.72,170
930.4644,594.7695,140
930.7689,886.4858,284
200.1393,4.6494,187
