963.2813,108.4821,0
270.6216,713.8679,15
806.0733,493.7991,8
819.0601,208.926,6
549.1797,411.0696,9
667.8278,980.5519,1
67.1931,982.1766,20
47.6191,847.5951,20
378.7492,174.385,14
419.6631,24.0083,16
304.798,197.6266,16
484.5717,159.0779,16
356.8629,701.2803,17
175.2701,398.4053,11
717.4581,408.3308,11
773.5986,580.5376,7
881.8287,692.5024,16
524.4104,697.5153,5
629.2872,134.517,5
196.7038,456.0569,18
878.3177,247.3431,14
815.0515,595.4816,6
470.5078,236.4743,3
155.8559,732.2538,5
778.2647,948.0647,11
913.7862,200.1296,10
68.1591,929.1466,12
978.2133,59.198,14
589.8274,688.1596,7
145.1111,390.8687,7
361.3125,338.9414,12
310.8538,713.0087,11
100.2617,218.6378,16
220.7789,201.2671,2
697.0678,404.5466,9
484.6612,54.8992,21
999.6307,928.5344,18
261.1487,353.6032,16
889.8301,786.2336,1
230.2568,247.2839,4
