231.5844,488.3735,0
717.6138,164.732,70
449.5812,258.0774,98
212.11,675.5428,118
259.2107,366.5203,136
875.9797,900.6595,79
761.3106,139.9167,110
617.4082,470.8276,37
347.3691,972.2377,95
623.613,372.6925,33
299.9057,993.3944,96
142.8754,51.5927,18
845.2215,615.9634,40
823.9176,40.4201,115
30.2448,374.3577,11
544.8899,415.3875,68
738.8989,492.6303,23
871.6821,766.9334,28
180.8333,227.4749,78
956.327,431.9914,136
751.5131,989.1719,117
28.2693,692.2876,16
899.1828,265.4161,35
550.6962,859.4145,62
736.5467,15.3991,23
368.9676,833.9371,45
885.238,812.15,74
839.3041,828.8436,105
115.166,417.7324,9
724.3173,858.6529,27
126.0728,236.4869,99
310.1042,651.7114,56
553.3542,410.5643,42
395.1051,226.0851,100
950.376,97.4816,136
894.3911,536.4856,48
72.425,781.2478,49
729.4516,703.1904,102
368.0064,455.4636,44
1.263,765.6796,46
10.1104,468.5385,35
441.7472,867.2758,43
350.2692,924.5862,19
706.6011,174.5495,110
865.6797,66.5657,84
720.2054,448.8255,21
125.5405,725.5348,92
699.9084,779.7526,61
297.0361,621.2224,94
785.982,785.1012,130
99.0122,415.184,36
521.8569,747.616,101
827.2948,319.2195,94
6.2539,177.6618,120
349.4803,95.7132,36
192.0078,424.4659,92
692.355,659.9153,74
333.9714,394.3204,79
334.8804,308.5826,11
213.1714,479.6249,70
715.7279,253.5609,110
933.1368,972.4187,94
833.2289,306.613,105
806.4538,96.9262,8
775.6439,83.2039,115
79.0525,148.2061,76
479.3776,559.2405,82
548.1101,429.8912,97
464.859,797.9542,101
616.4119,904.308,59
440.2038,877.7329,118
742.2919,168.9529,126
3.027,934.3594,12
523.2053,838.7022,17
126.6478,196.4145,95
653.6953,966.6731,56
185.1276,948.5456,43
156.7088,661.3003,95
625.7343,52.1222,75
747.9909,906.1209,117
934.1938,129.1375,26
616.2597,972.1736,127
424.9046,31.342,57
224.2606,658.0217,53
485.9041,479.5235,44
256.2373,293.1445,19
140.1708,565.0808,57
915.1479,783.4769,40
423.2666,542.0846,7
682.4315,388.5284,72
809.9018,421.6568,29
749.0196,983.7068,98
736.9513,210.0339,84
485.6649,249.5126,122
56.8001,912.7856,31
635.4929,377.51,28
998.0899,813.6655,18
643.0314,502.9057,97
984.2565,639.4755,68
529.5621,222.0681,137
896.3156,203.6301,16
673.2204,239.0927,23
222.5957,606.0058,30
902.6313,153.8095,64
872.9265,758.2908,55
548.4978,118.3324,77
513.2864,566.439,39
120.7599,824.0182,111
704.0757,684.8329,113
655.7712,771.7409,132
995.0408,158.2385,134
90.8926,666.331,88
36.907,200.2258,126
813.5525,772.6667,13
320.8141,646.8284,119
167.38,475.2319,76
986.6381,717.7958,124
181.213,766.9383,136
944.3583,809.5528,23
209.9838,908.8769,111
551.6337,548.0657,130
41.8744,49.4878,138
476.6093,787.037,62
99.0637,650.9875,48
977.9401,0.9311,63
860.1639,37.5158,115
201.5665,977.429,74
330.9117,720.9385,13
162.6982,283.2167,91
816.1641,269.7184,88
117.6377,630.7136,105
821.7997,420.9453,103
489.6855,248.707,88
430.9762,119.1139,30
630.3838,754.737,122
668.9051,544.2993,64
524.217,533.6693,82
853.1363,440.2122,48
695.5443,777.4674,96
875.967,55.4278,57
183.1444,860.9615,137
726.8144,196.4108,108
618.197,663.7976,75
