335.78,664.1319,0
41.3468,977.0747,50
745.3165,991.4375,134
138.3925,913.8632,94
1.2148,757.5981,45
993.1403,697.3326,23
170.2369,742.0487,52
859.5221,434.0113,55
983.0872,79.5263,136
674.6967,676.913,12
461.8012,44.9767,141
436.1719,384.7133,105
411.4748,67.8043,113
788.5396,640.907,103
159.9221,205.1414,127
505.18,675.0048,112
439.5095,139.329,112
655.0316,437.5766,97
679.5841,986.9217,1
79.656,640.8031,78
190.3403,141.9485,110
265.2949,753.8948,24
93.9442,714.3144,58
569.0286,77.7431,111
324.4032,645.6582,114
540.9993,864.9221,134
706.5744,913.9451,3
67.6397,935.7269,126
867.5208,14.7521,124
22.5299,179.4373,14
323.3832,338.3031,81
521.4397,845.7179,4
382.0134,806.3155,5
875.7681,635.5004,38
933.2193,839.0128,70
442.6336,642.8862,122
449.1464,872.1662,68
20.1911,362.7838,18
36.48,542.2621,88
609.4318,966.8058,89
170.87,669.9628,63
534.9389,744.9958,126
491.74,13.5168,65
884.2071,499.3475,119
565.1206,322.7496,4
315.3385,103.202,82
783.8749,520.142,27
111.5399,66.083,81
782.6659,380.6083,68
157.7933,832.3244,125
535.2734,515.9224,107
298.3304,216.2212,88
579.7805,192.1855,5
782.2443,997.5321,77
51.675,769.0574,118
496.1165,939.8451,30
564.664,299.1049,82
868.7526,965.5114,113
426.5137,537.0237,137
731.0663,687.0671,41
653.8932,899.4537,128
16.885,510.1358,132
324.1329,635.822,98
235.4754,352.6291,128
192.4418,619.9362,114
480.209,614.719,23
58.1435,431.9946,61
488.2513,81.16,1
980.6138,858.7627,84
340.6315,73.7855,58
627.456,938.1545,132
634.6122,56.4756,13
696.8186,96.7781,21
616.1976,687.1363,114
437.4585,840.1138,102
900.6247,906.3751,24
43.4405,905.3486,106
232.5347,256.3951,67
824.2733,941.2189,51
941.7505,537.3578,90
670.0607,455.5424,1
505.5306,763.0031,98
968.1643,304.7959,104
918.6698,411.8541,115
369.8058,149.9033,87
231.4524,887.5046,21
