144.5261,664.7936,0
101.8979,154.9525,2
470.7635,699.3808,3
403.4427,267.2437,13
13.598,197.5748,13
159.1626,676.2144,17
961.5882,192.7583,9
348.0273,221.3419,1
607.4499,735.8378,16
306.277,423.5892,17
687.8155,728.3921,7
840.4847,873.0588,12
889.1897,874.6131,8
701.7926,478.4403,12
402.219,931.0973,16
377.5436,364.4911,6
987.5119,131.7748,2
205.2002,171.0175,4
799.2808,392.8811,16
319.7227,753.6991,6
531.5012,662.1129,17
82.1173,677.8247,4
901.6415,390.0893,17
382.9299,166.8256,10
733.9284,394.9593,8
507.6595,962.4784,18
464.6008,807.6853,1
740.0512,229.0947,19
188.9497,168.7207,14
