134.5842,536.932,0
404.2883,430.1529,26
874.0713,907.9967,26
172.8788,259.8458,5
830.591,752.0603,19
258.3497,998.6787,28
73.5074,451.1179,4
582.7314,372.3618,4
242.2288,436.9436,11
839.2591,258.3315,14
336.933,500.854,20
425.312,244.677,11
74.4022,623.8419,4
240.7464,917.1904,9
267.5738,714.8307,20
541.1489,226.1339,15
948.4277,295.6173,18
635.4127,209.8891,30
4.4193,385.5581,8
261.1749,396.236,11
901.2634,432.8491,7
767.5584,551.8593,3
640.8418,438.8853,31
199.5833,285.7496,27
624.2642,690.9655,20
420.6758,43.7121,27
412.1745,759.8682,17
816.6838,413.5077,25
870.3959,985.1144,12
790.899,117.6657,10
