421.8126,152.2322,0
704.9378,597.0098,36
988.305,562.3457,5
997.4069,85.8118,44
551.0318,576.7621,18
523.0965,789.7933,17
275.7736,834.8684,4
176.7944,926.2557,53
280.5306,495.02,59
345.0526,563.9465,36
237.8276,68.7668,14
700.5281,821.294,24
5.7796,234.0267,15
64.6287,339.3845,56
555.6893,65.6135,54
948.3921,669.1774,31
12.3631,641.766,25
13.9978,755.4879,21
334.3709,638.8274,44
886.8563,736.6734,61
394.6039,934.7646,36
485.6433,343.2337,11
160.1601,743.7223,23
180.4115,191.3247,42
990.2078,559.9953,31
354.1303,650.6152,2
661.1294,146.6337,3
