545.9547,881.9906,0
13.4272,31.9049,16
202.4477,832.2085,28
806.758,691.998,38
349.4467,684.1972,10
585.1806,672.6613,12
725.3613,261.1136,17
866.9714,504.758,37
481.2538,650.9289,16
359.2067,943.94,26
687.8648,123.1846,22
885.3788,364.9269,41
264.8581,278.4548,12
430.352,101.0122,36
626.8304,517.7574,48
459.4637,821.4943,14
440.0372,705.9153,25
88.6369,747.7441,16
370.4718,997.6884,44
557.4346,652.4721,41
625.6773,401.9162,20
339.9895,418.9508,40
366.5511,151.0674,25
889.0165,980.9285,15
468.7805,393.1245,10
820.171,937.7334,9
564.3552,146.3199,36
515.4696,725.268,31
556.7962,871.114,16
296.9341,62.3271,15
279.7363,522.4084,38
708.2708,92.0278,37
712.0817,727.6961,11
465.8316,534.6196,18
673.4013,450.4665,2
