837.0495,439.7536,0
690.2258,59.4361,70
26.9244,975.7641,14
113.9443,67.5471,116
946.1164,856.4138,138
645.0656,487.0842,74
336.7391,406.87,2
768.6917,606.0712,52
610.2085,238.655,2
246.3131,837.7498,25
560.3228,316.0178,78
433.7919,327.996,16
258.7066,126.0666,28
492.1555,853.8897,59
764.1213,169.5892,29
990.4247,519.4714,132
438.2263,12.4312,88
450.0902,829.801,123
48.2399,604.575,57
179.7622,535.1004,27
119.666,371.3353,47
830.0621,835.7551,84
27.9649,140.8287,66
241.0821,999.0483,36
631.482,980.229,105
676.9607,241.6407,130
960.3442,86.7687,52
415.7573,461.1464,148
204.6211,69.8362,86
196.6418,112.6764,132
75.8186,601.5639,55
137.1582,785.9275,54
485.6608,409.1479,79
26.0427,164.4468,97
100.6595,942.7644,124
206.4316,721.7934,44
100.823,277.4395,1
639.0109,942.5942,52
754.7973,238.2377,27
678.854,31.8746,98
149.3293,29.0315,74
311.7177,235.7798,29
606.4889,424.8199,55
35.0126,548.6535,41
765.014,730.4854,44
498.6323,46.234,67
440.125,193.6358,118
183.073,374.9951,110
5.4722,714.1585,35
437.1925,591.4509,108
771.191,262.0099,40
29.5343,948.8753,41
425.0867,389.4862,56
581.4526,777.3163,1
547.3729,19.6813,141
246.4569,752.4595,28
698.1023,357.7787,123
269.8492,284.5627,127
509.3591,791.0078,90
831.3325,1.0368,2
294.5222,312.6945,143
428.7995,941.7946,112
766.9093,247.697,28
574.8971,975.3311,21
883.2908,460.9037,123
321.86,440.522,104
479.2659,704.3,121
567.4057,762.6248,45
547.1147,979.1501,50
215.3258,554.7532,29
323.488,962.8959,148
730.4558,585.9015,5
338.4803,906.3226,12
814.0255,804.1589,72
740.9614,757.3512,111
897.1455,845.1515,74
84.0497,217.1352,113
413.923,262.5453,3
917.2264,977.3609,111
181.4052,786.2854,32
372.6372,17.7284,106
901.8699,341.0979,98
527.5789,655.8189,135
791.2757,871.1442,61
709.5091,618.5968,115
810.2968,829.5256,129
295.4849,606.3318,14
325.7635,447.4577,121
977.419,626.9131,82
705.3026,245.6179,8
146.2185,148.5578,91
94.3084,211.3577,58
885.962,47.8443,149
9.0224,394.5621,33
152.0476,575.8919,56
692.5973,106.5443,62
467.1151,582.1763,50
681.0768,548.1681,89
867.8261,80.1952,102
692.8186,323.3861,53
342.3442,102.2326,131
45.7951,598.3989,7
871.8897,661.3819,91
660.0773,618.8927,57
314.9931,685.2089,140
914.8985,167.9362,39
342.0853,50.2462,142
847.2376,622.9742,93
163.515,51.7813,63
199.3083,731.661,45
321.5925,461.4531,58
554.2298,987.0595,141
116.0071,52.9113,132
146.1896,584.7982,62
241.4926,685.3533,122
708.7337,531.4572,11
220.8311,141.7459,28
150.7848,317.5876,78
807.0229,56.6873,30
735.8168,454.0294,84
27.146,771.9717,59
