102.9849,976.7017,0
859.7969,629.9758,50
433.6533,390.7138,43
664.4115,275.773,10
183.0116,805.0041,28
904.4696,309.346,37
463.8233,118.1187,11
76.7837,953.7604,7
267.4559,690.7259,35
609.7648,741.7113,15
776.1801,366.8383,3
606.0386,272.3849,50
660.4207,854.2117,27
547.2352,380.698,39
255.8658,257.7448,39
502.1786,318.0738,9
586.1238,328.9601,42
392.2542,785.6138,52
117.2211,398.94,40
790.735,760.5578,30
902.9594,395.578,3
70.7758,595.4511,3
187.0283,814.4874,30
338.7185,541.4519,53
941.5478,16.2665,53
523.7126,78.7357,34
937.5587,360.6013,2
21.2499,548.2695,42
251.1893,193.9244,30
40.4237,226.7165,47
43.8245,752.6732,5
59.1234,339.4744,4
346.349,57.7229,36
147.8834,601.8147,50
127.429,108.2973,54
584.8229,349.6995,33
886.7758,278.0592,56
551.0002,690.9211,45
903.5397,581.3903,1
661.9545,45.3519,4
686.1755,844.7098,39
722.836,202.0755,31
