300.9112,533.132,0
73.725,225.2187,125
657.1362,176.5814,86
189.581,581.7523,108
213.9576,25.9591,80
997.6499,198.6925,79
941.1399,284.3614,98
254.0947,604.2644,42
948.1595,627.5039,92
343.3813,959.4091,52
347.4144,542.1681,121
525.8591,773.7267,13
438.5315,183.0355,81
571.1066,31.6872,60
179.3083,773.5613,32
861.3842,953.6003,99
792.2664,201.7986,88
649.711,289.6739,79
162.6699,684.2559,7
634.5626,947.4311,2
443.6806,558.4451,94
67.5566,519.589,52
389.491,277.6882,28
851.582,996.4301,19
860.0649,784.752,102
304.6904,212.4106,105
524.1698,767.6348,80
373.3549,711.3119,94
800.3049,619.5939,23
871.7425,845.7533,95
860.4726,769.02,26
465.0203,499.742,49
390.4915,736.4197,62
610.5703,231.3109,97
818.2855,491.0032,87
622.0021,525.7327,11
590.726,967.9741,30
897.8809,937.768,114
145.8068,12.1206,113
689.6053,351.7143,77
341.4191,848.8572,7
783.0083,8.3504,36
525.5837,926.7558,47
177.6282,77.9713,93
866.8067,297.8578,123
984.71,6.1991,106
975.8084,799.267,85
299.3292,41.1765,41
73.2688,931.3539,63
74.3578,526.9149,122
80.9434,500.2567,68
628.039,768.2017,93
512.91,581.2439,57
908.0273,756.7709,101
212.9312,503.0716,122
185.5825,163.4667,17
163.5471,634.9904,34
861.2034,69.0237,20
698.6192,727.629,120
606.2876,720.0202,71
458.8397,494.8261,98
656.6293,823.8492,120
38.4029,209.5306,120
332.6649,327.1271,55
528.0293,858.7892,28
5.6201,546.5795,122
684.7121,342.7346,9
831.2798,921.8994,16
966.3729,96.3333,105
218.9494,130.4534,87
725.6694,287.3706,110
881.0195,109.0851,78
54.6985,546.4096,97
96.968,827.9932,85
52.4095,112.9249,7
386.002,452.6282,59
341.817,609.9459,30
874.84,486.5497,36
166.1762,77.6901,28
919.3413,491.1568,62
542.8152,663.4338,50
552.8239,373.8023,93
700.2384,846.6104,36
727.3513,911.8134,123
709.2686,217.4097,79
924.8603,167.0703,17
885.9383,656.8006,15
604.685,751.1097,43
95.5592,103.9403,102
902.5752,618.5146,44
311.0088,945.3676,15
740.7123,568.1481,111
658.1367,202.3711,64
160.3802,905.8735,38
289.2343,143.3378,1
571.5249,380.1607,80
656.0074,941.7864,12
406.6276,454.815,13
561.9253,605.8589,72
901.3521,681.5096,69
904.9614,343.302,110
145.8059,169.7055,55
155.1482,922.3954,20
432.3794,636.7083,68
565.1631,68.5946,43
73.9482,249.5536,120
841.6984,121.6997,106
24.6105,437.2443,88
831.8003,650.5169,125
832.0782,670.1483,99
