562.2637,664.8283,0
642.7512,712.4396,58
262.4887,874.9477,92
489.789,466.8429,26
993.7706,382.191,226
180.8335,833.0695,78
469.5216,991.7302,105
891.7214,688.264,44
389.6445,478.3279,217
336.3749,168.8209,112
634.6669,181.8733,78
632.5431,628.5042,113
466.6387,502.7016,46
607.034,619.6991,142
804.8462,22.3771,185
362.4086,668.0528,85
647.7565,649.4089,120
707.8611,584.3164,195
537.3096,94.3754,5
577.8229,312.0391,172
123.8057,140.4643,46
551.2582,976.5606,122
657.9987,117.4056,158
578.4089,73.6223,185
264.7508,223.0915,129
993.5754,339.3389,93
363.278,16.9808,96
269.0198,925.0082,22
983.2717,1.5193,135
744.9137,26.9547,69
748.3152,208.1204,77
815.6776,654.6487,15
202.5013,268.5205,38
625.5921,275.8416,159
522.15,258.3512,196
668.034,850.9172,51
577.6851,595.3239,201
615.0737,219.2835,68
916.0599,859.8821,154
666.5512,125.6983,35
994.1194,607.9686,194
374.0119,852.1027,186
531.8527,22.9286,153
980.4176,506.8616,99
744.5585,33.8607,169
787.5989,981.8529,37
601.533,509.0456,177
913.4311,152.9216,90
778.6855,973.5723,151
99.2645,162.2026,49
37.6441,387.7852,72
75.2849,10.5761,92
983.8766,588.7791,109
631.8429,404.5625,171
251.0588,86.2773,127
825.6543,927.5187,157
597.5998,99.7806,43
438.682,324.5797,226
454.9824,983.5789,130
384.7706,923.0349,138
568.1091,758.8246,59
496.472,948.1896,137
864.7684,55.474,187
953.4579,154.9333,161
753.714,972.1636,125
941.888,769.4932,82
331.882,541.3171,126
245.7394,214.772,9
208.0032,766.2284,34
820.0936,249.4002,58
12.9741,735.6973,11
156.192,379.77,17
898.1739,694.932,137
308.9548,949.6221,83
541.6053,34.4747,116
237.7521,269.4668,14
393.3172,286.2729,105
452.5504,901.2324,206
941.6519,777.992,1
207.3482,981.4932,1
385.1642,74.9118,105
78.5365,700.071,224
586.3044,366.792,203
751.9805,969.1959,127
692.6221,483.0615,68
63.6554,95.6622,121
869.0169,424.6751,83
433.6739,868.3377,166
339.7805,46.7602,160
214.3731,796.7249,82
282.7973,855.7406,62
14.1952,999.0734,34
143.9807,932.3899,52
630.3372,939.8772,225
103.9069,107.2965,216
461.7096,491.3641,59
976.616,307.1434,62
768.7551,421.4743,130
257.2284,485.4802,112
21.5017,715.766,179
284.8915,223.5673,110
618.2724,370.0826,211
145.0828,507.6585,63
911.8008,778.1005,37
970.9403,775.7551,132
650.8809,757.4126,95
524.737,383.2297,223
311.2414,99.0167,197
655.2806,489.1062,178
160.4671,430.2377,36
503.4065,24.9733,119
785.0697,26.4002,174
328.6363,69.9462,67
650.9959,496.9026,170
602.2356,589.9954,120
604.2622,536.1017,195
745.4335,485.1301,40
546.6747,529.7959,40
732.9419,93.8548,24
302.9979,10.6137,193
379.8985,422.478,209
170.7398,315.6714,110
619.0397,578.4024,3
388.0996,524.6312,59
785.2918,81.674,86
884.2672,83.4311,54
927.2651,487.6814,208
443.0635,154.8429,78
19.6313,855.3668,56
932.8323,110.1564,138
978.8587,409.6898,114
599.3642,588.9871,218
376.7902,106.3143,36
507.7391,890.9617,41
380.5645,548.0661,53
567.8762,630.5468,81
477.0255,727.2985,115
114.9947,223.4329,8
331.8135,594.1009,139
68.999,402.4145,64
296.5254,633.4235,214
848.0926,100.8289,25
927.9877,519.7897,218
517.2944,161.3432,140
892.2224,987.7622,113
841.0935,413.9207,95
788.4941,758.9181,20
71.3495,112.7091,115
466.272,96.2256,157
479.509,597.5947,35
51.5484,128.791,38
273.8462,120.7661,168
851.7507,725.6252,163
306.6043,201.1833,97
108.6107,474.5542,1
866.7927,951.5509,65
41.3066,251.7176,201
403.9919,530.1291,121
444.1773,314.825,111
485.767,619.5582,1
37.5801,742.3979,40
489.3117,986.5804,115
325.4324,688.009,59
862.968,130.5744,103
384.7674,86.4839,160
878.0448,955.0089,113
202.6849,802.6813,154
23.1777,250.8374,68
886.8614,243.0064,147
852.0398,483.6618,121
38.2783,951.9689,22
810.9618,746.0339,146
651.3428,795.9122,89
172.6076,240.3867,106
704.7711,31.1432,21
268.4147,679.4331,175
292.0959,515.1303,177
89.1948,989.9812,175
163.1236,786.1899,104
221.4718,795.8939,174
860.7542,239.3668,70
477.7264,454.9471,19
195.9882,275.158,27
155.8329,53.8279,86
918.2123,421.651,7
264.8996,204.9701,58
775.3154,553.1686,160
972.5476,82.0934,19
74.7843,755.9619,82
757.5073,541.6113,150
882.3182,317.1554,100
