65.901,772.7578,0
421.2558,670.3963,81
861.8178,688.7245,135
520.1051,840.5823,165
89.1306,438.111,146
850.1408,999.861,22
20.9829,887.2448,76
736.5431,200.0828,178
906.305,396.8293,17
16.6495,807.1347,139
880.7739,785.7239,175
497.0985,722.3235,45
353.2438,713.5347,151
292.7926,220.8988,57
16.845,326.2566,176
329.1568,67.4467,162
325.8885,939.8404,130
352.8115,144.8928,73
511.6652,763.339,42
564.9348,315.4859,170
700.1102,927.8888,77
943.5764,543.036,109
61.7642,464.9411,68
871.6017,568.1084,154
197.3172,899.0136,122
270.117,642.4665,160
671.4832,352.8739,102
262.1034,638.2096,83
61.8293,504.0349,96
192.918,868.4131,4
775.6866,452.0044,55
137.6264,813.5538,60
563.337,700.3943,21
838.989,846.7636,124
682.134,215.0182,63
537.4335,454.1689,13
62.9175,734.9447,35
492.0338,684.2245,93
130.7863,318.7918,105
634.7697,983.1816,128
976.3433,147.3078,62
691.1459,954.0507,36
356.7866,260.892,146
828.5318,950.6019,63
175.2024,838.1757,157
253.3879,855.8784,21
16.7824,801.4029,185
373.5195,43.7933,187
2.0821,295.5533,20
832.7702,451.006,62
115.4502,304.337,19
620.9636,666.8259,101
691.3929,581.8189,114
506.435,326.191,23
185.6054,317.165,50
90.7292,886.1239,128
621.0691,153.6297,41
519.9705,15.1766,30
676.4609,790.1054,136
942.4856,368.0385,22
400.1505,528.7127,144
699.6352,262.2351,37
584.4536,398.3694,19
377.3804,934.5473,22
586.2731,786.7707,114
365.7399,271.025,153
940.9421,717.3049,123
893.8127,231.6557,162
982.4723,481.2512,37
51.0618,309.3297,51
435.1222,221.6695,24
888.9791,976.3094,100
607.9121,670.1537,88
981.5514,180.6995,157
785.7226,769.9357,18
691.9789,922.2072,36
954.9875,741.3082,71
196.5973,22.6894,112
484.3623,157.5267,81
905.1472,325.3314,83
456.6259,335.522,100
449.3272,622.7215,19
574.3802,446.96,26
416.9204,115.0288,148
932.9009,382.7262,15
364.8578,593.2121,144
244.384,404.333,133
341.9184,490.6562,74
13.9999,787.1871,113
171.6661,121.0495,67
730.6363,382.1232,103
149.7302,674.6991,79
292.9265,40.2885,31
715.4297,576.5016,125
157.5979,117.3525,156
912.2889,352.4754,35
888.6596,588.8992,10
601.0551,569.5487,141
367.8976,622.1261,79
409.9021,606.2688,125
606.4097,286.4544,44
337.17,424.3314,12
867.1911,317.0772,180
639.9119,66.3852,83
861.2715,442.6092,45
777.5023,332.1359,26
418.3686,6.6157,38
117.0027,288.9434,127
454.9564,455.2559,50
165.7249,484.2257,25
128.9734,35.4926,23
508.5195,433.1308,71
328.8695,438.6286,175
829.0562,534.0444,129
624.8113,623.0895,73
975.3664,255.5029,152
33.5578,252.7413,61
992.3203,839.8978,50
566.7615,653.1583,188
269.4654,389.6446,104
393.7565,16.0057,105
562.9918,433.1226,96
896.6516,228.6593,66
40.7929,116.0161,46
286.1447,684.2537,85
830.7911,250.0184,32
928.0325,165.2297,110
491.4236,414.8416,29
553.4225,265.509,74
505.6379,576.1346,105
493.8852,722.2222,125
158.616,882.7567,129
520.2402,30.8209,41
344.819,171.4728,130
904.8438,24.0987,191
218.1134,184.9526,48
367.0908,572.4305,61
467.0314,55.0967,167
175.5649,612.6104,128
612.2647,52.7384,46
311.4712,574.5297,152
412.1325,432.4313,133
313.4858,597.9387,57
213.4008,791.6377,147
846.4826,38.0756,146
70.7644,423.8309,183
362.5686,775.1451,166
842.9916,136.5447,22
678.547,813.7678,81
201.9239,87.7959,27
995.669,742.8876,36
684.4838,922.7431,42
200.3444,633.7567,68
229.3464,61.7442,99
482.801,452.1337,166
141.2029,680.5882,143
774.7216,902.331,112
602.0718,250.8038,10
917.8915,776.4692,48
140.3636,728.3761,187
263.1685,515.142,17
649.7273,336.3541,18
686.6364,537.7827,184
513.5175,651.3399,51
626.0317,355.0756,34
449.6949,743.0587,155
891.6935,899.5893,93
884.5166,436.869,55
817.4126,297.782,158
203.2773,66.722,82
106.9601,916.5332,108
617.537,824.4312,4
636.0415,568.5469,46
