878.4028,890.2283,0
368.2087,571.7142,19
883.8997,424.1521,10
641.6491,716.6852,6
272.8197,791.3669,62
24.6573,222.167,16
712.5966,819.6755,84
494.177,845.5616,110
326.9226,715.2298,72
96.24,105.6353,107
328.936,37.0914,102
682.0841,591.6131,55
797.8021,356.4058,38
852.3501,563.4998,53
285.3948,813.4922,28
464.2502,857.5655,52
755.4666,869.8168,92
110.3324,917.5521,74
849.8124,115.1628,9
258.612,721.1077,23
553.5987,306.2403,114
834.3338,16.8824,107
783.9801,538.3729,112
456.5343,507.2125,96
467.4223,171.3817,42
354.3732,941.8324,77
740.7671,614.7655,57
152.0923,674.7334,24
447.3844,672.9887,24
790.6169,709.5007,97
160.1117,293.4389,71
179.5682,663.2368,61
800.5154,200.0243,113
423.9115,538.7806,25
139.0306,700.2682,86
887.5527,572.0257,92
727.8846,774.6973,116
339.0505,423.6889,10
354.0101,94.8381,102
354.5481,793.0524,80
730.0507,946.7994,50
420.1346,972.6785,106
776.8268,782.9191,24
333.879,647.5955,78
341.4161,765.3552,19
390.6107,391.2221,108
570.7231,448.2239,99
426.0744,246.0689,12
516.3652,11.8996,79
788.378,640.8283,6
511.6658,796.7157,109
82.2079,892.4072,65
52.4351,403.7597,21
936.5451,20.7875,57
