500.4551,145.513,0
608.5186,446.6247,6
768.5888,853.1122,18
797.8476,216.4136,3
978.2248,5.5975,35
451.2725,463.4009,21
69.8054,554.318,51
629.2953,599.9997,18
155.0113,589.1365,31
932.1889,876.1332,7
697.5228,576.4465,31
724.6255,335.4386,4
211.8308,362.0412,18
796.2325,986.6625,41
743.9691,637.3731,47
550.782,518.6705,34
702.0078,19.0663,44
448.4179,694.7427,18
61.1815,518.9517,14
579.8098,508.5726,20
23.9858,244.1553,44
469.9915,77.8955,12
994.3921,956.0844,4
879.0436,826.9328,21
158.6767,225.0152,16
878.3436,380.7681,25
363.7375,181.4271,5
545.7737,417.8636,38
413.6409,227.5276,11
103.5123,441.4081,5
218.0327,660.8791,1
457.2335,666.2033,30
292.6328,226.6975,44
552.6782,611.3031,33
503.7389,199.2904,37
572.7356,141.1206,47
933.6134,53.9582,18
662.1574,251.6635,41
735.7825,730.3502,35
306.4077,489.9561,15
636.0128,477.4759,41
758.3312,402.7238,24
714.3731,958.3927,33
329.0858,495.2517,4
601.8204,561.7453,39
512.6383,800.8823,49
248.4834,693.2698,21
566.6539,239.3306,53
