181.5641,577.7021,0
892.417,684.3609,174
369.3102,370.3257,66
343.2664,277.4041,148
822.7171,945.4894,14
309.5833,60.401,11
654.92,362.7217,139
988.0428,996.102,7
819.7681,798.8253,129
211.086,915.3842,20
998.759,211.5312,89
14.4003,363.0193,180
757.5023,633.7121,97
476.6682,399.8914,199
755.328,114.083,26
903.999,300.2337,175
144.0827,342.9183,118
884.1042,100.8767,200
312.5326,121.4008,51
629.9152,524.3743,165
871.9718,116.6107,18
638.9388,537.4217,7
363.2011,115.3615,171
992.5869,769.8968,191
389.5177,614.3091,199
752.7919,281.5379,127
548.9547,352.0402,51
694.316,311.6656,92
533.1631,858.175,76
44.9462,918.6943,126
175.6127,364.9232,55
348.8258,678.9946,4
344.3973,684.5645,105
137.9274,136.9258,97
355.2584,848.8729,157
181.3929,148.1993,214
377.7348,996.0401,26
822.7684,576.2933,63
154.4191,39.5652,12
408.6418,435.0924,9
338.6533,836.1833,207
15.4084,971.2743,117
894.7147,961.3517,187
626.4185,254.8042,76
903.0593,727.6276,201
840.3116,167.8929,69
638.9557,382.8015,71
160.8559,525.1181,194
135.9562,637.3732,93
318.0863,727.0251,54
305.0812,791.5769,36
198.9996,231.789,91
919.0985,864.5512,197
498.2137,232.9776,70
620.6162,974.1798,143
48.3346,226.1618,197
674.8591,262.4322,125
337.966,149.0358,209
239.7237,474.9027,202
526.8374,786.4125,180
660.4428,222.8387,63
49.016,58.6116,110
946.5891,842.5828,152
769.902,219.4379,57
174.9595,353.6365,186
827.0061,963.7547,67
560.6167,984.2551,194
654.6367,686.1059,58
203.3487,520.3996,213
105.2131,508.7262,106
779.6229,923.6266,70
904.732,819.8372,13
855.5623,996.8151,76
795.2267,658.6132,195
281.4896,782.4725,146
801.4867,737.4387,98
53.3508,929.9034,109
189.0292,441.7338,142
221.8393,733.8294,59
850.689,431.8058,96
602.7204,963.5437,147
619.7036,887.3088,56
162.1586,784.2171,96
480.5514,888.1886,110
267.6127,558.8113,155
185.3295,803.8912,208
417.5391,582.8747,132
569.7475,797.3666,178
419.3091,124.2842,185
792.8864,882.1982,89
731.8028,761.88,169
397.6825,440.8889,18
800.5331,905.8805,93
601.7419,595.3916,55
288.6311,429.7272,11
827.9783,591.0639,130
771.3591,861.2942,177
248.2523,541.8818,51
234.3176,100.7613,33
632.8648,327.4986,196
279.4266,909.0584,166
366.0058,682.2424,208
871.432,500.8542,88
652.3807,580.6517,51
477.5866,117.4084,11
641.3629,397.2811,53
204.111,729.6222,204
224.7259,572.8425,117
963.8291,700.0936,92
614.2951,509.0327,141
694.8163,577.7548,21
419.4674,968.3134,135
573.2852,493.6463,18
561.511,196.4894,133
16.2966,385.3341,154
391.97,12.9808,139
849.1756,948.7475,202
62.7283,322.6224,13
613.1924,80.1255,8
918.3821,885.3844,212
222.2059,546.9693,176
727.4913,128.9137,164
26.1503,796.2008,41
875.3855,557.4484,8
303.9874,783.9574,150
430.5522,457.9036,61
239.0365,239.002,109
362.6373,648.7488,130
351.8354,209.8536,184
917.7103,855.7687,73
