609.6611,770.7381,0
109.5629,594.3247,19
382.8775,254.1241,44
31.9926,877.5147,54
420.4249,842.7562,156
465.544,179.5612,42
940.5036,535.4884,42
156.2973,163.7296,34
163.0579,461.0798,111
238.6384,798.1176,10
713.2942,305.6883,74
231.7692,217.0406,89
639.9896,67.9407,1
213.0814,800.4534,127
639.9923,217.373,147
184.0884,988.6725,113
161.614,455.4554,33
777.9493,527.7776,150
330.3548,908.572,50
273.4303,96.525,84
781.1128,207.2685,63
99.3563,730.589,23
135.6791,322.2172,49
782.1862,661.1862,157
255.9274,320.423,100
657.2464,163.9173,21
437.3899,480.9853,81
450.4336,629.7506,94
519.0278,221.877,79
546.9759,302.8646,6
902.6159,419.8269,87
629.839,780.2399,147
927.3407,756.7231,124
688.5489,992.0655,129
849.5339,467.1548,87
726.0274,273.0306,49
366.8137,21.4169,59
598.8681,758.2946,155
9.2847,624.6354,98
37.956,645.9633,109
451.1117,43.728,61
668.5217,12.9804,114
837.5511,471.5529,65
209.1724,942.5583,103
32.2173,646.936,27
925.7553,722.679,122
33.2997,300.0636,7
542.3274,756.4584,126
297.0757,715.852,144
397.8267,60.4312,17
834.4323,907.5134,111
987.253,180.2353,12
696.8362,771.398,142
810.9883,213.9038,64
763.6287,307.9898,95
948.3575,270.08,12
131.9863,814.7906,101
711.1655,868.5971,135
109.6176,714.836,167
436.051,540.6478,92
389.5812,338.297,72
286.171,112.5357,4
730.5265,418.3407,78
873.3843,754.5834,19
129.2782,649.0809,8
884.1353,504.6521,4
145.5924,982.0721,59
701.9712,571.0255,43
818.2471,741.7092,84
23.9889,604.527,108
552.3771,323.0094,141
99.4618,710.3925,58
438.1638,622.148,13
25.3762,73.3039,156
283.7438,791.452,118
171.7606,490.1635,136
20.6168,428.8599,3
874.5443,949.9045,27
409.255,701.4677,101
570.0256,46.5635,64
543.5857,860.2912,83
805.1829,643.0798,134
436.3245,161.0133,96
530.8435,920.4632,124
782.9432,494.7784,61
801.573,25.8138,1
217.0419,870.0054,123
463.4951,332.6306,21
19.7575,284.7451,113
935.6278,807.028,77
404.1782,486.2937,93
41.4059,764.2864,16
223.6136,591.0358,57
863.2175,12.2001,27
810.0824,103.5102,14
95.7705,504.6251,78
597.1238,943.2746,150
238.0461,277.6711,85
188.9031,327.2037,2
97.2055,154.3788,147
444.5251,515.9902,70
868.1123,221.3484,60
545.8179,863.2982,75
483.9506,719.8175,131
346.8589,995.846,57
651.734,105.6199,56
425.4813,183.5191,45
533.0903,805.1446,25
85.6391,18.6378,43
496.0504,732.6689,139
567.4033,383.3878,153
374.4209,453.7637,73
620.8771,649.7811,140
715.3267,332.3861,150
822.7537,465.3052,166
6.9145,497.882,73
664.0677,936.895,139
988.5088,684.0936,27
86.4133,37.1992,43
164.1687,849.555,99
756.7256,261.6985,93
834.3631,548.9208,140
305.3036,19.0603,91
870.9149,570.6942,42
564.4903,112.4458,95
841.6005,704.842,22
403.4781,428.6646,58
286.27,761.715,5
203.2026,397.1231,154
258.4191,687.9981,49
638.2545,771.8557,26
542.566,791.3308,80
400.935,358.3223,55
678.908,515.8162,8
428.965,223.8007,150
78.307,630.8402,153
386.0455,37.8061,86
593.443,917.9,85
187.3181,0.946,97
707.0845,563.5191,25
832.6952,489.2936,30
308.1445,797.3887,26
229.8179,279.9844,88
233.7583,782.8066,25
2.9889,810.9911,124
978.6254,605.3534,117
53.941,854.4042,111
880.457,777.4204,4
678.6209,934.0648,123
922.8027,715.8652,143
27.1746,360.4248,3
966.2781,666.1147,27
755.2619,678.7704,42
871.0213,783.1854,104
1.4416,712.1988,73
197.5379,802.1178,80
990.4133,684.6576,41
372.2775,251.6516,66
726.24,413.9241,45
99.6577,100.6433,67
967.1203,112.4712,93
210.3016,273.7775,54
368.5483,732.7452,20
894.2708,730.4188,45
155.2627,164.8607,144
960.1739,409.6274,75
938.9265,867.0899,158
141.0985,82.3132,148
749.3356,428.5497,109
858.5228,876.3534,141
557.9569,764.8049,81
173.8404,194.9127,37
433.6503,706.5783,46
874.5618,453.8121,141
603.2476,353.4401,130
452.8359,649.8395,69
