389.228,119.9279,0
769.4663,837.0292,216
807.6063,362.1587,211
488.8809,638.9128,169
573.5109,573.1909,76
560.2621,121.0644,50
582.2447,840.1843,170
431.7134,822.0891,125
33.35,982.4508,155
758.3299,275.4372,164
728.681,273.4045,71
533.6823,143.9022,199
221.3242,489.1552,190
369.9408,513.5194,131
166.002,406.8374,85
594.2586,603.5889,168
678.4825,32.2517,65
558.1294,241.8967,190
442.7276,381.3887,138
582.7092,870.8106,135
501.8259,545.2944,16
593.2612,66.3683,45
850.8527,40.1345,149
387.3453,798.0936,211
114.147,140.6992,213
781.4802,873.3945,153
777.5167,260.2329,49
264.8148,916.9994,161
376.6135,44.322,8
1.0776,675.5806,13
489.6043,435.4792,191
243.5795,245.1301,153
888.2806,409.9129,100
705.5119,221.1112,210
769.662,965.6398,32
559.5154,267.4053,218
780.9619,969.5979,30
106.7212,199.2767,75
908.8405,431.2533,136
804.7584,63.5899,150
910.9664,571.3999,228
460.1481,135.6775,14
671.9567,934.5019,105
949.3639,773.2607,158
629.2502,350.6992,23
954.4786,984.5374,147
622.2419,993.5248,81
26.1684,729.2938,169
755.5113,18.4671,90
464.6389,19.5382,179
403.6695,434.4655,204
989.8108,297.7074,221
491.6194,358.2568,144
355.5031,957.4899,227
952.4851,151.8388,123
912.1458,996.9241,155
89.9581,769.2504,8
866.7153,246.894,88
21.5646,907.6406,152
492.4661,248.2285,64
578.1555,312.3781,154
749.8879,774.7369,214
534.9391,198.2505,11
753.2861,96.8609,19
43.3445,395.0534,33
520.7666,320.3157,100
892.6943,222.0909,146
875.1692,814.471,33
268.706,740.2496,124
476.3563,975.4113,54
118.4928,589.9124,157
701.5876,762.408,26
547.2831,7.882,93
534.3534,74.074,34
984.8201,121.4403,139
529.5857,552.7418,192
894.8673,998.2675,141
214.6864,865.0435,135
214.0033,568.6273,77
225.2158,809.8432,212
903.8997,843.1215,221
331.5603,917.2267,164
680.1298,124.4467,79
734.1226,395.4607,180
207.3959,55.8078,65
127.6689,431.849,94
471.3264,737.2643,59
659.511,84.0634,145
261.4945,531.7647,214
231.7713,312.2388,217
276.0567,944.5217,44
157.8746,329.0645,203
34.2805,559.2472,168
561.9199,576.717,67
949.1144,795.673,112
582.7928,491.4264,143
193.0488,895.0156,39
209.0886,711.9378,39
687.6218,728.6264,62
596.5353,497.1675,13
359.3056,449.6578,157
512.3718,812.436,49
430.8797,837.7403,118
524.0837,396.6292,148
