397.2245,807.8068,0
870.5256,889.6791,11
885.188,223.1275,132
26.5511,452.4502,93
262.3322,34.6562,31
971.9269,2.1189,61
34.0598,230.0735,23
297.542,86.0275,113
700.4487,274.5299,106
738.7748,521.3389,26
536.1076,566.6685,60
974.5967,141.7871,62
183.9325,787.4598,68
227.3064,560.1874,199
668.0309,45.1607,83
414.6865,905.959,203
143.6811,154.7063,141
808.0532,5.1921,103
275.0668,378.1428,16
66.4399,914.3308,67
900.5075,63.526,68
485.1092,830.4943,180
832.3305,180.057,162
734.7111,653.3411,209
245.1855,722.472,66
643.321,656.7762,165
164.3256,595.7796,200
480.4965,288.7304,54
424.6766,614.0644,20
596.6968,146.4229,207
843.2712,977.1169,90
196.9925,372.4964,29
988.7567,455.803,7
748.4171,169.4223,124
50.3503,277.0503,200
302.4432,498.9173,62
95.9784,760.68,201
641.3855,151.8877,12
354.8912,153.1477,152
233.3713,700.3801,79
42.9965,353.8909,202
367.6132,529.0219,165
123.314,775.3243,56
129.2326,448.842,107
576.3218,509.8899,146
147.6751,439.3807,180
303.2489,931.738,83
225.1927,734.8251,14
128.537,653.233,178
112.1881,37.3905,124
562.2005,297.5615,171
391.1448,245.2062,34
58.2311,521.0631,170
165.609,374.4597,137
741.7262,818.6907,50
977.2893,156.3958,112
488.882,398.5733,132
294.7875,281.0771,14
161.1922,428.2135,82
42.6631,147.0468,55
239.0593,675.3148,49
398.3147,944.2741,102
623.9084,786.2028,8
697.7077,306.7085,44
996.9492,276.0236,131
821.415,816.1954,142
282.9929,443.2512,53
889.6717,763.8416,184
511.8542,520.4055,108
505.7997,7.6694,140
473.179,891.7063,144
891.0045,370.0867,156
794.5998,825.5508,156
829.7366,668.1914,168
817.4458,580.0923,163
358.2318,536.939,48
83.056,219.874,153
902.4044,665.7954,4
296.6544,993.9654,78
702.3813,415.5748,70
751.7467,580.2691,108
78.0165,55.3541,123
711.5088,983.4448,20
919.325,102.9145,42
482.6259,310.8094,174
673.0342,546.4648,176
922.7131,26.5659,41
953.6134,780.1348,58
529.2072,799.6349,167
954.9905,163.6395,16
462.7918,691.4945,188
285.595,969.808,81
732.6953,321.2491,160
323.2701,517.9462,138
998.1179,289.8442,4
721.5894,581.7165,95
251.1868,495.0568,116
688.4813,583.5366,11
354.4119,235.2217,194
173.2291,28.2194,151
891.5691,320.4931,114
