878.5777,915.1798,0
678.4056,993.2698,35
844.3472,118.3546,37
717.4174,242.263,28
987.6646,19.0092,34
237.7191,450.5823,38
305.1611,203.8005,12
228.2156,754.3034,3
735.1663,829.0149,7
708.8473,607.6677,50
387.4058,213.519,5
252.3325,678.1229,42
493.5242,967.1293,38
633.1035,82.4936,38
215.0744,15.3389,14
143.4024,262.2726,17
351.788,967.1307,43
258.1266,66.6849,46
918.7883,303.789,32
568.5606,333.3797,21
810.0021,522.7348,35
325.2718,162.7737,59
613.5414,913.2,17
488.0454,507.964,34
145.78,667.6864,38
710.094,860.0918,20
913.3312,940.8673,21
351.1199,968.6589,8
721.6814,274.4511,13
75.0462,386.8565,5
299.2137,148.6343,8
394.4337,314.6524,62
410.9132,603.2482,43
491.7896,572.108,44
701.7115,653.0127,56
