570.7296,649.2412,0
304.5489,522.1864,6
208.3824,211.0525,106
486.0248,914.4233,141
192.1088,481.1216,59
422.7654,68.433,214
551.8658,705.3798,206
731.021,128.7589,80
749.8751,777.704,57
71.4791,763.3109,187
640.38,804.877,113
362.6515,414.6893,61
728.8206,245.3603,9
255.1851,217.7365,77
663.858,514.1842,208
701.4292,259.5694,100
222.7278,505.7332,137
958.7057,244.9094,141
953.3603,24.7324,180
919.1769,328.1406,190
140.2464,369.8612,158
348.4268,881.4233,45
661.9144,519.1545,104
71.5122,829.3303,121
656.9918,52.2979,42
689.8851,116.0818,208
410.3882,774.7897,59
376.9149,901.2749,115
674.4575,120.5578,159
30.5635,981.0532,223
81.9183,487.8754,139
617.5432,506.4669,135
307.0095,217.086,36
522.9011,155.781,29
374.286,561.1727,93
790.2383,631.765,92
887.405,119.6585,165
189.922,627.5198,38
612.7072,600.2549,29
683.039,55.9109,105
194.4436,939.9882,7
688.1649,668.9087,11
209.3091,759.3288,201
836.853,148.556,57
548.4099,426.7578,23
373.6284,519.6387,143
791.683,676.5959,134
256.6157,355.316,89
872.3281,276.3578,96
226.8004,695.9417,77
445.4183,48.94,128
520.9361,799.2235,24
389.3287,812.6392,23
583.9198,726.2385,148
602.3656,205.6526,47
568.6868,108.3113,105
254.5352,272.6271,12
96.2734,525.1431,150
544.6353,897.3042,148
258.3707,337.4238,105
348.9953,322.9965,185
214.8476,292.43,7
843.6057,549.676,63
916.1698,747.3059,79
396.2095,365.6702,189
179.9724,184.0597,163
835.1975,606.3578,189
154.4856,425.6241,74
541.1352,321.5184,197
3.9504,806.3529,126
61.4654,896.0628,197
641.2125,999.701,34
920.6586,337.9621,178
547.3504,282.3793,33
784.3632,163.746,154
103.1186,326.5371,88
461.1922,383.5308,77
468.9468,357.5448,210
384.3926,246.3026,45
395.63,427.7819,60
213.5161,646.9824,67
226.3475,689.5193,90
482.361,639.0386,29
281.9952,497.0812,32
190.4763,758.1963,156
23.712,136.9899,110
175.8196,979.161,84
654.3273,796.8588,218
709.0976,622.1312,99
643.7677,209.4951,149
716.7494,382.0191,150
551.2094,296.0781,83
476.0166,28.5495,89
449.983,386.0589,3
43.3346,373.3758,83
834.5342,303.7959,127
993.7857,312.0122,100
242.2858,503.4492,139
99.3414,905.5342,98
198.5418,121.4976,76
286.958,654.1343,61
190.8709,828.3712,200
644.3043,172.4782,10
306.2416,18.864,147
565.4315,308.2971,100
727.4508,763.3598,109
347.1723,421.0562,90
447.6504,617.08,109
86.5381,145.2698,156
647.8486,617.4636,14
94.1329,220.1493,191
720.1796,299.0875,56
483.6458,634.6462,72
342.9019,629.8348,1
142.9741,161.1228,154
564.3965,868.9556,211
33.2605,388.6257,35
221.7769,9.1837,112
189.4667,337.5958,208
950.7833,16.0807,56
414.0195,795.9702,148
901.7662,930.1722,6
461.3998,412.6994,50
865.7527,405.5663,170
554.6361,678.571,197
249.8443,410.7217,49
76.244,886.1332,219
