377.7887,452.7843,0
373.1393,947.3065,139
589.5578,213.1548,180
246.1657,997.0627,2
766.8472,282.4962,40
522.4182,845.8924,125
620.2659,790.4532,77
121.5137,56.061,139
362.8772,166.9848,66
952.0053,913.2997,119
295.4825,992.2483,50
856.1184,306.0074,122
10.4029,569.4397,104
824.921,969.6294,4
423.992,270.5201,88
228.969,475.4034,48
930.7762,91.1359,12
747.8529,246.4522,188
448.2532,291.1525,146
468.8622,329.2621,196
634.2097,699.5375,188
571.083,490.2302,106
749.9029,494.4842,64
804.2889,707.9608,175
323.6193,862.7484,153
987.6805,245.8013,59
550.1172,121.0293,130
592.6666,667.9807,157
628.4889,280.7982,134
138.6269,261.5922,57
327.4769,51.0315,126
594.7714,148.2576,2
479.029,573.2272,176
496.9688,6.3107,148
742.0846,502.4058,179
614.7879,612.9884,134
269.5321,415.8093,116
496.4198,478.4799,113
832.8452,656.2536,84
426.0747,822.2931,52
216.2478,252.0554,135
831.3889,862.1162,132
46.021,700.9672,70
60.5515,588.9258,195
759.0604,315.632,174
146.7994,453.2739,4
351.4124,265.8444,23
50.0029,435.9222,46
564.0394,241.2083,57
10.1435,28.4506,6
870.9384,969.9919,41
742.7661,746.653,9
740.28,804.8116,65
475.4818,906.4946,6
143.8665,819.7397,42
258.911,607.7823,88
467.1638,970.0396,123
7.1122,146.6795,76
38.1135,380.2973,175
787.5511,708.5634,4
53.1711,314.6291,10
912.7113,352.0663,131
678.4743,349.6551,187
335.6268,663.7464,3
398.8495,48.9309,136
726.0691,234.9179,154
585.0714,606.0593,60
990.9134,394.5347,72
686.9969,2.6265,94
495.159,175.3255,19
132.4427,879.3854,164
720.8719,358.5025,199
136.0978,395.9036,79
471.2992,501.8142,57
949.2294,295.9854,120
400.504,443.3978,68
748.707,82.7225,27
736.897,691.5724,42
609.1631,10.6207,131
838.4765,564.3092,45
49.4048,746.489,121
144.3914,868.4546,81
171.169,577.4195,140
619.2768,286.079,77
689.0147,127.5983,38
405.2379,830.6877,137
173.4796,377.6415,23
125.1671,654.4747,23
589.9851,665.3233,45
64.5699,224.7385,100
420.5773,514.7345,187
322.8697,67.6715,202
284.5353,997.469,179
803.8612,211.9108,169
334.0586,417.9027,15
978.4204,731.9935,39
149.9167,364.4881,95
287.3344,949.7072,201
414.834,621.0639,30
374.024,729.0352,74
554.0753,134.0942,120
555.2356,34.9824,47
16.661,783.0705,8
801.8832,435.7405,182
262.7088,600.1871,144
826.5132,780.4067,82
175.7281,548.0491,146
220.9433,730.396,122
710.1251,800.73,93
171.7015,608.134,3
897.8106,419.02,174
381.3946,763.1508,76
822.8411,885.2969,10
543.9001,869.5832,112
80.1419,272.0208,163
974.623,329.1859,97
130.4658,346.3316,179
255.1303,491.3364,144
638.378,904.7689,73
321.1088,779.4567,168
72.7452,579.8814,108
294.9868,979.8096,106
518.9887,550.7849,21
76.6942,991.5855,1
223.6766,811.2843,94
561.4263,703.3312,74
500.9111,14.7257,34
992.8087,99.7279,110
