948.8745,755.2647,0
92.0259,70.1952,15
748.0745,148.2651,18
551.8128,405.4445,75
557.8124,272.481,57
278.1456,240.9663,92
487.1268,908.9595,62
351.9501,46.6927,67
72.1735,214.0555,88
697.3991,931.2341,86
613.0091,614.0838,2
480.9476,621.6056,64
397.8747,585.9549,59
701.3434,244.618,55
277.1894,50.9552,107
120.9452,852.6918,17
179.7488,55.2427,51
743.3706,663.0364,5
923.1305,531.5043,103
594.8757,211.7831,82
169.7251,786.8758,12
743.3825,545.925,17
128.756,773.52,12
959.219,865.2891,23
63.3814,648.7509,109
933.5599,256.9228,82
45.5058,968.9791,125
378.9072,99.5546,54
64.7062,349.8875,86
983.1739,331.4223,43
14.758,23.0778,102
865.7417,960.4381,32
148.7911,454.3292,52
634.6082,63.3208,47
212.8935,805.3388,98
303.306,345.3657,18
470.1097,744.2341,115
908.2893,842.0151,51
256.8784,836.1413,116
534.3857,741.8451,94
376.6369,352.2695,95
328.9917,35.3493,119
222.1109,523.9928,103
214.9155,397.3607,71
192.1209,369.0518,29
655.4363,646.5486,9
782.0127,681.408,116
545.2259,54.5844,51
202.7289,570.3835,31
783.2703,712.0408,77
799.4187,979.0486,116
613.2936,103.2326,85
878.0906,17.7942,15
293.1221,709.8197,87
689.778,789.4943,28
526.5323,202.775,80
916.8265,27.2337,63
184.76,482.0586,53
714.1692,543.3349,36
552.3333,165.045,60
997.3818,21.5058,24
388.617,809.4902,59
678.6805,818.6421,46
216.4837,517.7065,111
589.5445,742.2247,22
897.495,858.7263,117
919.2865,319.9873,119
796.1865,270.0515,124
568.1165,627.1305,108
208.6145,356.2325,4
205.8343,265.1862,46
290.4643,409.4017,120
