300.324,603.8785,0
232.3743,499.9937,98
507.1402,731.5217,78
533.2612,460.2674,1
147.1752,316.9645,31
480.1411,927.4764,33
313.4844,586.256,5
167.7296,245.8055,12
647.4438,627.1141,1
959.3547,622.9161,84
363.1632,875.3142,97
954.177,39.1787,101
469.8855,524.2268,15
794.2857,952.6982,126
350.9515,498.874,38
364.631,629.824,104
703.8607,512.3273,150
959.7872,671.0308,128
878.0408,287.7429,76
898.683,813.2771,90
772.7967,33.8678,118
930.9454,230.094,95
111.9362,381.2253,80
565.934,955.1935,76
503.5034,112.1452,98
635.1873,707.9553,122
244.3311,349.3392,122
870.0229,649.4925,125
416.0458,541.845,34
334.1636,382.0363,7
30.4078,306.7288,150
682.7624,699.9007,27
226.5151,186.0607,62
953.6174,732.9708,99
532.3661,748.7763,117
697.39,708.5192,151
557.7397,943.7373,101
709.3255,848.403,33
783.8493,99.1041,45
511.8252,779.4575,77
692.8405,473.6595,12
514.232,398.5752,29
436.3237,614.1198,129
104.7728,974.3634,1
824.476,907.3921,131
58.2578,35.5944,35
350.1248,57.1853,62
153.0766,276.2116,124
33.9322,844.4437,18
151.3372,583.6457,76
691.0581,881.345,50
774.349,709.7942,30
311.9653,13.3207,57
270.8567,875.263,109
207.1582,825.2987,96
295.3594,894.8324,117
261.9074,335.4984,131
17.2133,233.1049,141
468.6202,626.353,37
804.4383,750.5536,103
488.846,998.2988,93
822.573,14.6907,148
750.7683,4.6557,99
38.2844,240.8602,17
421.7132,602.816,143
748.952,738.6857,98
617.9837,967.1762,69
444.271,104.3269,101
847.7436,474.7437,77
890.7097,730.477,76
292.5895,346.7014,140
387.4336,737.6202,96
251.0674,230.9667,71
398.0063,67.3085,103
949.298,85.2495,94
447.3784,25.052,30
935.097,9.0825,78
771.7697,743.9586,146
517.6591,668.7531,80
606.0163,293.9074,50
329.686,778.2669,121
17.0092,252.5715,111
208.7122,458.22,102
889.8259,201.7999,4
549.9963,142.6722,76
67.3354,531.6287,47
312.4887,679.1927,42
596.8622,967.3042,51
568.9475,808.0767,125
484.6041,399.2617,27
866.5008,555.7165,80
940.6906,249.9749,129
75.871,485.7428,142
913.1565,882.0687,123
357.9118,961.4426,103
669.4587,338.4649,144
40.5697,625.9141,39
377.2997,162.3993,119
974.4558,268.7038,19
104.8187,995.1688,28
275.3298,341.9379,140
803.8801,830.7679,37
703.7721,663.4508,59
277.6951,992.5735,85
327.1374,909.6607,128
357.9636,257.2528,54
544.0171,349.8428,11
155.6602,529.7726,32
185.3993,859.3868,130
744.6942,500.4538,16
880.56,531.5757,58
928.0062,789.6646,98
463.4499,167.8107,103
