433.6244,366.7527,0
706.9963,915.3441,142
526.865,87.3633,4
887.8842,158.1982,56
685.5852,826.237,115
902.1163,710.8008,85
284.4072,954.3355,92
972.3442,781.4996,141
33.3091,778.1681,101
576.2121,636.9784,49
631.533,761.1975,150
969.6278,598.7154,24
757.3444,550.1114,84
167.2833,519.3192,51
359.2085,414.276,87
598.0187,711.6381,62
7.0381,344.8954,73
660.2226,575.1707,53
634.2795,18.8553,14
10.2377,194.9992,67
231.9378,843.8248,125
400.3072,596.2456,62
414.8775,937.358,133
850.1024,23.936,109
813.1331,804.6427,110
440.5799,718.0341,152
713.6758,302.51,32
325.2607,989.8373,24
451.8765,536.3936,68
562.6702,186.791,128
64.6931,55.1715,47
601.2892,532.1698,42
104.6681,897.9356,11
225.1079,214.1935,61
300.9011,446.8585,48
551.0015,506.4936,2
162.7662,398.8691,86
497.4778,138.6362,138
550.6327,534.0981,122
811.2141,447.1573,54
467.3892,814.2915,148
940.1301,304.3179,60
684.6152,597.2294,134
662.7417,932.2806,129
307.8449,140.9084,36
611.9113,579.1296,83
714.9578,764.9816,149
414.604,685.8266,134
428.0974,674.8178,137
479.9368,595.9558,148
349.827,90.4611,46
39.4581,862.6279,144
358.1837,441.8925,23
356.6458,210.168,119
668.4048,587.286,144
118.9788,199.4459,103
807.2695,806.3895,119
181.1021,246.5895,57
111.0342,541.4535,131
588.6498,138.6074,58
165.3615,148.7516,110
898.6746,888.2207,61
250.478,556.2245,94
312.0666,21.5516,46
420.1665,389.5414,148
669.2779,160.0455,97
237.3127,143.2275,77
302.7033,636.5505,139
483.4844,881.1101,138
305.1663,784.3015,65
698.0085,306.9721,37
903.9804,8.4822,60
26.15,452.1744,47
282.1222,699.4414,134
489.2718,930.2722,76
618.5945,335.8183,110
310.247,6.3658,21
8.5048,595.3703,103
220.2168,457.4257,8
368.1514,799.9009,27
676.8052,281.2388,106
356.0493,855.9426,43
715.2233,614.8006,112
560.5206,920.3669,30
62.5593,341.2436,30
704.4874,930.3788,132
641.2438,998.9019,45
215.5303,5.902,129
978.0143,397.8904,10
276.6273,566.0685,46
617.6862,500.7634,59
842.8585,683.8105,141
271.9622,48.0319,122
659.7548,665.9173,110
151.8195,618.5412,72
778.111,668.7801,61
231.166,844.7559,88
