975.2095,120.0148,0
272.2438,601.8338,41
290.3232,783.5171,131
764.361,636.3319,96
792.7056,119.1917,79
533.1031,27.7632,150
379.7361,557.7671,167
296.8765,693.0094,146
268.4999,721.7101,146
200.4059,942.1707,203
652.3685,358.2654,157
916.7231,406.2532,201
789.0958,61.2394,53
210.1897,409.855,174
497.0271,210.1897,167
484.2441,896.9152,14
346.2306,905.9817,140
827.1364,416.3836,71
654.756,689.8432,106
475.9146,605.408,141
186.146,85.848,29
59.5527,50.752,179
120.6523,29.9481,37
384.5248,637.6357,147
585.3083,383.3609,21
766.0907,41.1031,144
188.3515,634.0363,173
970.861,76.5882,45
315.4082,320.7125,192
65.6585,164.072,1
121.4442,309.6589,117
288.3657,680.3953,48
554.0503,499.5059,32
200.5798,464.3457,114
83.1194,428.6579,123
521.3404,869.843,107
623.6728,864.1727,8
105.0936,512.028,18
236.0597,428.2072,25
693.8971,544.8989,142
697.0357,467.371,170
365.9564,213.2429,52
247.8384,595.1817,206
318.4881,285.1206,125
892.1357,171.2152,146
387.7212,832.563,164
1.3023,238.6672,137
877.0901,732.7122,199
681.3439,569.8541,195
599.1898,958.2348,202
414.2957,29.1919,204
425.7219,447.1688,45
168.2381,396.0957,182
658.6788,529.045,124
369.3588,306.0518,13
178.7109,601.9271,198
223.4572,463.6105,186
304.9393,952.163,15
419.2423,976.6666,36
166.7515,149.0802,203
28.4614,405.7027,68
15.5542,319.2148,121
538.5661,485.5721,19
111.7322,740.4208,165
623.6876,556.426,96
554.3069,506.7918,187
617.3497,832.6504,27
984.8152,893.9452,89
50.119,805.4538,197
150.3643,816.769,199
509.9262,203.1212,64
314.815,171.5559,127
108.9793,426.9174,20
820.2534,257.8449,114
251.4173,171.7946,77
741.0869,813.9739,115
885.9636,122.8642,91
336.2925,629.5052,100
674.726,374.8447,64
454.7276,986.0429,21
16.7202,190.2999,29
749.8842,917.7018,154
66.324,237.1684,157
589.7356,240.0949,12
253.0556,865.6951,25
558.3406,46.3241,186
348.3385,687.2624,148
537.0772,989.7617,139
741.367,830.0591,34
666.7253,640.9413,128
88.9122,269.9876,11
255.8609,627.8472,33
86.3484,126.5405,200
129.7962,785.4938,24
870.8683,215.3051,42
168.1817,443.3299,82
955.1791,454.266,162
44.4955,945.7423,29
676.1969,743.2901,181
604.7537,893.3388,173
655.446,706.6337,132
685.4715,513.8983,183
402.3651,941.8643,15
138.6051,598.1985,7
509.2464,899.1247,88
537.9613,528.8695,11
555.6954,313.5678,192
691.7248,607.0924,59
661.1309,335.6166,205
412.1818,594.4175,43
