279.5024,78.6941,0
488.8685,976.3468,73
814.5005,16.3627,146
44.7614,248.1839,68
717.9039,366.5499,156
690.0601,402.895,172
141.3309,271.0268,84
635.9668,180.2652,83
548.7433,289.3384,42
447.3308,14.2009,189
593.1466,570.166,37
388.095,202.6565,150
443.5108,39.4341,84
213.7697,87.8967,130
564.7081,480.5348,85
161.8313,907.5206,126
756.5614,284.574,28
639.9354,512.3289,89
339.7591,533.0736,30
113.7786,578.1507,91
503.4968,166.2733,46
969.1176,525.5453,77
416.288,530.3541,68
152.8857,680.8062,174
986.6388,580.6245,134
72.1875,332.3624,152
983.9639,656.3022,159
255.6934,644.7764,28
522.9707,889.9218,49
388.2996,625.1946,159
277.4978,30.8247,16
942.6334,810.4836,124
601.5196,443.1934,53
139.8247,922.9367,148
405.7633,771.4952,70
240.9847,260.824,162
120.6838,575.6129,179
265.4964,508.3578,41
315.2621,142.8529,169
493.4839,348.4102,29
200.3553,582.5159,131
574.5009,836.1056,26
749.9879,119.7046,140
685.3953,368.4675,119
956.5158,159.817,14
559.9873,848.0424,74
640.7305,695.9493,151
891.8345,689.6172,6
698.7122,718.3585,129
970.9384,778.2411,153
435.0781,272.4983,15
689.6798,244.6807,39
184.8124,157.276,140
899.8419,206.6297,160
698.9555,963.5704,89
686.8685,673.948,100
940.0849,946.9732,165
837.2583,87.9915,31
488.8718,316.9764,191
914.8971,709.2211,99
781.8134,90.5634,58
197.1725,804.1879,48
924.3497,613.9138,89
806.9337,450.6717,160
81.7914,82.3178,33
144.3213,92.3517,31
280.862,1.9062,4
795.0148,243.0277,24
393.2066,195.8136,104
309.2024,725.6077,192
758.7945,277.5673,89
335.8093,161.9998,108
979.2437,908.3839,100
190.8963,864.5324,166
28.4953,393.9869,92
19.2902,688.7828,159
163.1383,284.5579,135
672.1251,688.2453,112
123.3127,102.484,110
372.3755,493.7759,184
484.415,817.4443,187
85.2964,213.1957,166
294.8976,395.3835,79
956.9502,509.1716,31
175.4349,353.852,179
656.4741,660.3183,83
497.945,474.2875,19
143.4185,946.6214,30
435.0642,997.7907,75
915.8551,694.7627,97
810.2336,232.7039,111
710.7714,932.4392,125
467.8854,334.0542,66
750.033,568.7325,26
422.056,489.1527,2
185.5777,253.6553,192
689.1151,881.6089,55
916.9277,50.4627,183
242.4679,190.1177,10
703.7744,571.0482,160
517.7553,521.1002,19
883.7982,718.7843,48
519.8173,265.2253,177
791.4563,457.9021,146
326.1138,964.526,36
718.1537,656.6259,53
148.0468,143.6329,157
917.044,434.9473,152
519.6834,520.0896,127
194.03,49.3733,17
