644.3001,702.1128,0
355.2754,317.1868,83
653.8543,226.8445,104
202.9962,116.0235,24
399.1238,553.1787,80
287.8822,297.7294,5
167.0639,946.4186,32
42.5095,77.0952,15
668.7475,633.392,85
237.4524,941.7985,132
82.0359,766.2791,34
473.2578,540.5689,40
952.0259,286.7273,13
412.1394,791.8522,74
412.2325,419.8268,72
810.159,669.5514,82
275.4572,326.8215,30
960.6845,567.3277,86
846.8166,783.6606,80
250.3984,953.2057,110
68.9303,700.7225,129
117.0441,298.238,92
193.0104,105.6353,28
630.3768,266.1498,71
815.8155,342.5393,35
210.8796,510.4104,98
358.5617,49.0186,35
764.6695,725.363,106
223.5691,117.9631,37
952.4606,463.199,90
577.9455,19.2895,56
441.66,228.2913,107
204.91,240.8644,111
376.6122,865.2613,43
378.7141,557.4725,36
706.7914,67.7762,24
249.3879,980.689,82
858.5607,61.5868,73
600.9375,407.3816,51
528.0118,86.3646,13
594.7244,822.6189,22
103.5169,357.5136,7
658.9223,272.9605,29
985.4935,384.7815,65
588.622,897.9033,111
63.0269,388.3763,8
832.3342,72.7447,56
88.9329,215.6539,53
77.2258,489.0199,115
844.5733,161.0931,36
435.5364,160.0231,52
678.6879,115.4281,45
390.2062,812.8957,127
85.1248,525.2573,110
258.8294,965.9906,68
751.6312,701.6133,81
862.8591,17.1487,124
534.4799,450.8534,7
828.3917,304.8562,70
324.1807,316.7512,125
