912.548,777.7685,0
822.6129,153.7028,121
377.1666,877.7771,54
237.9613,838.8378,29
140.6643,953.1744,141
101.0436,515.3118,122
475.2344,119.5843,38
6.1069,179.6061,98
783.0989,108.4447,149
584.5575,583.7059,59
426.4427,212.8713,70
789.0605,301.1069,32
919.6834,515.521,97
982.5066,283.0872,66
947.1234,349.737,151
301.2675,173.7055,109
6.8736,502.9325,97
919.8414,744.7352,17
612.8602,841.2098,109
729.9146,930.4331,81
309.9143,454.9095,61
277.376,745.3078,19
79.6388,279.3978,30
799.7735,247.8975,38
714.3174,301.2589,9
523.9575,987.2114,170
712.9279,977.2386,120
236.4238,578.6207,10
501.4541,805.6407,47
326.7853,968.0344,101
379.5075,468.4061,77
869.4552,10.9691,94
974.2179,235.2973,117
1.8358,451.041,123
751.1626,537.8376,64
740.9219,414.0907,122
427.9092,451.152,136
347.6027,280.5445,40
373.7915,268.325,101
548.6377,598.7328,19
7.9828,930.0285,57
721.9225,372.3951,24
420.1715,141.3356,93
169.0807,608.4807,84
668.1181,162.2816,49
780.1587,26.6809,5
381.2336,376.6571,55
157.6163,11.3444,139
88.9193,541.0193,93
72.7854,94.9484,146
965.5244,581.5676,1
548.584,387.7452,127
760.1745,937.1423,40
912.3623,684.0046,28
287.9371,11.8784,46
638.0119,954.768,124
184.061,603.4188,83
783.9354,30.4933,9
201.9053,604.5587,76
370.0767,10.1834,17
168.5096,659.3805,118
989.4517,465.7686,134
637.3062,397.3265,126
818.032,220.0687,80
713.0891,383.497,48
41.341,401.9157,138
840.749,737.2685,125
454.0174,376.4435,3
445.6098,418.4125,73
448.2267,65.7616,151
95.9143,392.9764,83
610.4448,556.6713,125
115.8852,76.9824,123
613.1922,43.4663,146
162.156,38.4062,106
987.9885,203.2267,140
295.6718,813.3504,116
68.2674,921.0021,76
287.2285,414.5069,3
594.2865,622.4475,115
885.3848,51.8914,87
620.4237,937.8441,97
140.3363,74.9905,47
72.2977,236.0934,5
461.3566,844.9595,84
528.6763,333.006,63
909.5619,860.8827,110
486.7932,0.6353,152
699.1417,388.7973,110
150.8132,601.286,103
522.2127,900.0847,127
422.4608,683.0501,72
283.3612,949.9509,37
279.2482,340.3894,58
827.1113,297.9255,70
442.4803,318.7022,143
753.9439,158.2971,14
361.1036,856.2739,55
794.9355,335.5238,99
88.2208,771.6348,107
675.2399,745.8703,137
465.6679,89.6495,152
511.9701,454.0808,128
80.1177,351.4675,119
501.8412,555.0392,142
939.8177,346.4276,150
406.9418,764.4751,14
620.4252,48.8,20
769.4883,18.9884,8
136.9734,384.8779,124
765.9993,583.1285,101
971.2642,243.3155,138
