302.8252,561.9786,0
346.7596,172.4242,114
490.1284,816.1737,128
509.1994,610.2112,90
591.2859,473.2948,72
929.043,111.3176,47
885.2342,999.9232,16
947.387,825.5286,95
420.5362,749.362,62
340.0984,425.0269,106
809.5794,264.7339,92
516.7727,425.8458,69
567.4725,847.7132,23
363.7418,849.9421,65
26.483,686.5244,60
653.2132,465.6683,84
647.0279,812.7197,5
589.3969,815.4033,25
299.1773,954.4113,38
458.2216,6.6498,84
549.0074,444.7635,99
597.6511,29.0362,115
968.1663,480.7042,76
301.0964,948.6217,44
856.2601,717.8101,117
207.0312,612.027,91
584.9586,270.0698,66
274.1497,164.0737,119
927.8381,430.8368,34
926.4874,741.8744,112
803.8882,464.5627,75
807.9047,449.2322,76
401.674,472.1956,46
160.5241,808.2036,35
226.2055,842.381,40
137.4062,660.9106,59
889.2268,63.8836,124
940.4462,708.384,56
11.7204,212.1523,85
117.8663,737.9071,33
204.8782,178.1266,108
41.8392,368.2515,65
666.5429,389.4325,93
257.4169,960.826,102
174.14,851.3029,65
926.0236,407.481,56
598.9962,867.5058,40
595.9769,794.2582,45
448.9903,273.0713,39
416.5414,703.8825,118
723.565,995.7941,21
625.6044,641.0724,21
546.1875,12.1111,9
607.5527,337.2989,37
106.566,571.3811,22
776.5759,442.7642,76
626.2085,927.0428,14
545.8433,584.4421,6
819.0074,565.4975,16
161.2144,553.413,5
393.3258,91.7877,62
625.8177,417.9853,69
670.348,105.0683,18
252.2847,42.1121,1
136.3129,162.6973,11
740.1196,62.688,24
485.2874,779.4291,43
197.5736,790.4424,41
145.7906,237.8773,106
722.3331,95.4125,56
370.3954,633.2668,57
499.9054,894.9841,56
657.1958,516.7069,42
916.8358,467.7078,53
377.2131,653.4071,53
281.6807,186.4103,93
475.5837,443.2706,122
671.9823,720.2416,15
830.3694,432.3251,31
3.4244,691.3241,66
489.302,956.5504,65
319.5585,201.3911,60
