523.3715,737.63,0
810.5218,0.5877,114
335.3434,452.2251,132
464.6867,25.703,93
469.9178,318.2126,84
38.3034,958.1565,95
740.4733,139.4104,37
600.1292,807.1715,122
380.8717,308.7952,76
178.7587,65.2106,89
47.553,796.4035,46
199.6387,89.406,111
950.9429,136.9085,8
196.2627,899.7621,91
297.8931,199.858,86
367.917,375.4938,67
625.2952,526.0713,32
41.4314,895.2847,119
628.24,876.5018,10
236.7911,195.0221,117
663.5329,565.4539,73
962.0022,381.7215,10
636.7889,900.6575,110
557.8147,885.3929,18
282.7132,573.7658,67
472.5171,461.9285,12
42.2659,265.9034,13
642.0416,977.3527,120
66.5867,389.007,97
612.8981,632.6497,107
366.8429,413.9837,124
645.6991,623.5895,66
774.1848,67.8883,132
142.1019,895.9078,3
714.2739,323.0902,2
980.0154,993.3438,98
360.7819,240.4592,113
254.4812,731.5931,85
789.0395,635.5396,27
863.7646,614.3545,3
331.2053,601.2095,94
326.0289,925.7323,7
73.5584,657.139,102
291.9823,494.7951,64
169.6161,210.6058,78
769.7149,288.7514,41
595.7723,10.9045,83
371.7979,609.7875,114
11.4956,194.3084,95
134.3013,900.3618,56
833.9077,353.0665,68
172.1081,971.2091,117
93.9968,862.4721,128
335.7269,831.6531,131
105.7109,463.5013,77
