901.2236,858.9673,0
310.8601,461.8107,5
71.0124,465.5357,77
226.2172,466.0692,22
465.8815,756.7488,55
713.3894,440.1567,51
956.4962,795.902,121
827.649,800.0021,84
265.9089,811.0499,74
886.2706,397.7568,12
857.1526,591.1441,11
986.3616,96.5811,86
623.3838,106.4938,22
629.9689,888.3648,84
157.3581,646.6247,51
90.1206,524.0562,7
792.016,949.9116,51
128.6016,755.9724,113
969.0402,99.6184,51
494.687,295.7033,77
404.4283,181.8701,36
662.458,852.5198,51
615.6788,391.3205,15
527.5285,561.2391,101
422.5727,265.1025,68
983.7927,766.8811,49
207.627,140.5476,106
338.3753,735.0676,121
486.7775,840.1029,69
507.909,146.7549,44
586.2068,316.6677,34
202.3798,425.2977,24
72.4751,758.4189,36
342.1135,663.9901,41
439.9398,568.971,62
818.0111,414.8841,70
754.9335,88.7055,73
622.9995,846.9161,62
894.5641,758.8695,70
909.2548,627.3373,46
328.9494,552.441,1
795.4203,929.4432,9
278.9542,78.3144,29
543.7038,749.0359,111
28.9686,794.3886,108
900.5857,600.9508,95
386.8027,176.4008,87
282.8183,31.1578,78
533.503,476.9002,71
969.4805,194.1551,26
965.1588,149.0259,20
675.21,403.6891,98
435.2652,985.4958,87
46.0284,237.9226,36
117.6359,66.4445,84
119.3443,555.0933,111
14.1014,247.5792,64
483.5894,866.1562,108
457.3841,999.7278,91
32.6889,539.6102,103
237.9181,883.8491,23
779.3245,423.3183,40
547.4998,23.163,121
250.4419,253.0126,89
373.374,624.7149,41
298.4353,559.9072,61
890.5375,334.1176,85
213.9405,518.4176,65
484.2489,657.4938,10
658.0061,91.9019,113
624.7991,283.2957,5
323.864,146.0796,38
714.9182,942.2586,62
103.0621,383.5217,70
837.4893,714.0562,94
407.4965,294.4618,98
220.2328,599.4233,47
663.4378,189.2554,9
760.7105,793.6231,84
979.9403,931.7021,37
424.5973,80.3806,15
709.0593,673.5974,75
781.0848,293.6804,64
87.3415,353.9845,48
525.7845,779.0866,9
791.8713,661.7232,47
491.2273,900.5089,52
828.53,48.535,6
395.2265,410.8613,110
136.1825,766.9897,56
545.2733,941.5117,62
636.9438,134.5653,43
771.7271,461.3874,85
674.1305,243.6023,50
509.347,788.8458,96
776.7233,2.0028,34
766.0914,575.3823,61
312.4707,467.8642,65
851.6229,997.1478,100
97.822,968.5876,37
461.1477,231.4229,30
358.2446,158.8205,17
571.4163,837.729,33
115.6002,436.5706,34
61.8276,122.7977,93
793.0823,541.3063,81
993.6752,594.1011,60
951.9272,271.7113,93
143.5425,613.1194,26
626.6296,129.2961,18
911.5371,835.9785,103
647.713,211.6616,38
12.6218,761.0656,15
8.5896,850.1834,79
952.9964,663.0807,18
564.4682,965.8842,18
598.4771,430.3858,121
352.9528,755.6071,37
