37.5832,206.3093,0
380.7749,53.8747,84
918.6168,151.2809,21
184.9827,358.2908,76
61.9997,249.8793,19
783.2692,83.426,72
665.1859,124.3203,79
161.992,333.0331,28
78.2496,412.2801,130
735.2814,982.2385,144
56.7925,733.3883,3
1.2872,560.6355,89
60.2448,492.569,77
549.2703,767.1668,45
5.5549,333.9559,129
225.9386,412.7133,16
572.256,664.1407,53
818.3584,851.0985,19
420.1566,489.7487,129
686.4901,407.9281,46
379.9037,792.0154,3
687.2809,315.1901,117
418.4255,373.2198,96
918.37,684.3696,107
284.7685,594.4118,81
34.3981,225.9878,154
535.6979,991.3168,58
581.9225,157.2747,155
170.1929,328.0982,72
467.9115,547.2629,2
616.5027,900.6292,136
213.6662,347.5506,126
676.409,529.4202,18
20.8272,800.4907,12
385.5211,790.8181,123
625.4245,628.3205,116
696.4328,507.9183,112
413.2628,323.7932,17
441.1111,647.4822,38
358.8468,45.1109,125
343.555,498.4982,72
853.7669,904.8139,53
150.4975,467.564,64
471.0747,145.6184,27
440.8285,754.1309,17
174.9349,71.8149,12
140.3329,20.3824,130
774.3879,640.4326,59
686.8695,548.9825,99
398.9758,116.672,75
981.6989,427.5283,11
891.6443,785.5592,101
616.347,683.8355,43
