453.0183,672.6906,0
536.7433,108.3705,16
970.1493,77.1139,11
489.6403,749.0762,70
761.8459,323.8082,72
738.7455,548.6401,15
98.7335,185.9988,11
855.4336,952.126,21
62.8789,244.9827,54
703.4517,317.8577,51
537.751,782.5527,68
492.4708,94.6695,2
873.4452,935.4544,8
206.2226,507.7428,33
56.23,335.0203,8
840.4709,60.1568,38
184.695,527.7071,46
459.9126,314.4917,73
744.3179,305.8369,59
513.6176,587.2177,28
196.4488,62.9025,85
416.7533,932.767,73
237.0579,699.4834,33
193.5291,549.9844,59
479.7401,772.118,56
984.5217,591.9831,20
854.4728,635.0765,3
547.5699,169.39,33
446.5,81.031,63
125.0027,721.1254,23
218.0901,716.338,20
575.9172,201.5535,16
568.8486,394.8436,44
884.856,341.2399,22
435.385,398.7479,22
726.6407,453.17,68
387.1608,481.6769,1
951.2484,49.0243,2
389.0035,467.2609,63
272.2169,399.8122,28
817.1557,673.7248,59
286.3841,544.4152,41
326.7442,620.0459,20
145.5841,194.8065,3
619.129,730.9963,48
481.1573,326.9801,72
245.2289,442.0702,16
277.6509,678.7795,55
706.6541,696.86,4
519.2585,542.1097,41
192.5449,170.2357,26
166.9505,79.3454,73
459.5316,90.25,66
315.9312,758.5237,55
356.6247,389.7962,78
47.4238,530.6247,68
677.339,635.4716,21
37.9939,927.5112,16
40.0251,790.9591,43
477.0935,242.1534,29
263.805,322.2531,63
884.0048,438.3562,50
632.5039,861.7534,23
660.0836,830.7441,32
723.2611,489.5905,53
418.1013,518.5377,43
832.2782,155.928,4
216.5375,206.4111,47
652.7724,272.6692,44
946.5714,558.6218,6
17.3823,86.7374,69
731.508,888.7351,68
462.0266,237.6917,5
961.6078,498.8013,27
67.8187,649.1059,63
551.1808,827.102,36
589.4762,527.1978,82
844.7043,168.0245,21
338.3323,418.4476,12
149.8103,795.2617,60
892.5784,890.3681,12
