442.0507,550.8208,0
199.9554,465.7583,5
854.6462,216.0786,35
299.0188,965.5614,58
251.8613,884.6629,61
682.1955,877.0948,56
69.6234,507.5692,21
137.357,27.9797,74
796.6785,92.4617,34
274.8057,729.0774,41
919.3511,398.8144,14
376.1202,731.6959,57
236.3958,692.2724,19
454.3225,776.4417,38
632.3309,955.7945,66
240.1686,385.4122,76
918.482,221.7382,68
551.8685,811.4957,61
754.1377,210.4043,42
591.0065,158.1242,6
997.8028,120.6305,45
93.9513,71.0738,56
659.0904,492.9749,3
834.2051,196.7061,26
192.778,292.9097,85
130.8254,146.8804,52
405.7374,255.4413,75
138.3046,285.2339,39
124.5119,476.3804,42
499.6994,348.8653,14
726.4921,697.8485,47
189.7859,409.7079,23
530.8159,948.9673,86
99.0266,605.1881,67
411.8997,966.1441,29
905.841,503.1425,49
254.6742,147.6602,9
706.0775,937.402,8
758.686,144.6761,46
838.1138,737.9305,42
72.0999,990.1953,14
623.1697,918.0492,19
943.5739,626.5173,38
791.0994,569.5573,76
835.5383,621.8461,85
455.7624,63.666,15
640.4382,790.0401,10
680.7162,914.625,84
667.7573,273.8819,7
728.2554,714.0022,21
453.0736,557.5633,14
196.2309,616.4024,34
766.3467,385.9504,65
413.1839,745.1451,31
68.1414,243.1577,26
468.6546,654.9677,19
986.4924,765.3408,8
615.664,114.3085,50
714.0298,502.8092,9
863.422,593.378,25
190.6131,896.2335,13
21.8004,650.6985,27
154.9759,206.847,87
616.1445,511.7082,41
150.0826,566.9283,2
294.6588,357.4804,21
183.8166,336.0539,52
812.6638,384.9516,46
873.9721,159.255,78
863.3564,563.1324,84
554.2892,398.5807,19
154.344,154.5574,14
448.0759,461.584,63
760.4731,837.1855,62
