556.047,521.9662,0
228.4332,831.6565,66
427.4795,42.6727,26
500.2821,553.8479,22
388.3542,416.471,133
982.629,15.1056,42
486.526,278.1512,155
476.9777,571.638,115
858.7259,816.7439,129
785.5126,395.3747,57
482.0024,345.0622,112
824.6223,155.7953,141
971.5299,2.1839,158
410.1667,391.9067,17
931.1585,799.9359,22
924.4055,557.951,4
146.7889,524.1069,152
137.5992,264.8839,73
346.3208,754.3867,24
382.6855,632.4716,149
49.6049,112.7622,147
555.6234,829.2949,150
922.3661,499.4267,36
626.5258,946.3815,37
525.8632,35.0472,149
679.073,370.2038,1
513.4997,129.0087,17
670.2095,559.9888,129
860.7558,700.0837,79
733.2255,543.5059,72
565.3539,422.2727,105
214.1802,710.7345,106
195.0571,929.2556,38
121.4804,906.0398,18
883.6885,555.6862,79
353.9822,924.268,75
401.0994,49.8803,125
378.5663,848.2348,114
207.9695,689.7621,56
919.1012,888.1718,104
296.9309,679.1298,120
319.0782,387.7216,136
283.1359,895.039,38
70.6313,594.5502,133
301.2295,652.4996,153
270.6295,891.5626,147
294.5683,812.3228,78
385.9977,681.1654,126
620.0636,0.3099,84
794.9664,25.5984,8
166.1122,586.1079,68
111.5748,986.4421,151
971.9475,71.8548,167
860.7261,264.6146,87
626.4651,329.5669,89
999.3778,764.6411,151
410.0441,183.9399,22
389.5107,331.2784,60
833.8343,859.7633,22
684.2156,596.9703,137
984.8146,911.4041,165
61.8297,340.6403,83
70.7314,562.2699,91
352.2884,911.0568,145
936.608,987.9372,67
306.6026,147.4607,113
500.974,48.4538,74
808.8453,916.4032,164
490.6419,242.3344,128
313.8803,686.1538,26
218.2806,960.8255,24
490.8123,694.1694,65
3.1422,705.911,113
963.8358,699.1044,69
809.2388,656.1068,81
524.7855,559.5826,158
26.5812,540.4094,113
236.9122,583.0917,11
810.1604,476.2351,27
